"Fp1","Fpz","Fp2","F7","F3","Fz","F4","F8","FC5","FC1","FC2","FC6","T7","C3","Cz","C4","T8","CP5","CP1","CP2","CP6","P7","P3","Pz","P4","P8","POz","O1","Oz","O2"
-8.6591171875,0.98482421875,1.772734375,-1.902359375,-3.46317578125,0.23205078125,-3.9031796875,3.5028828125,-3.06590625,-4.5336015625,-3.5188828125,2.1859453125,-8.99131640625,-2.59915234375,-1.65308203125,0.96915625,5.434953125,-7.41112890625,-1.101984375,-1.460671875,-2.90132421875,-6.16909765625,-3.75964453125,-0.141109375000001,-1.28298046875,-3.81503515625,0.0238203124999999,-0.7171640625,-10.0184375,-3.4045703125
-6.9101171875,1.99182421875,3.230734375,-0.709359375,-2.05417578125,2.26405078125,-1.0511796875,5.8838828125,-2.47990625,-2.7246015625,-0.7328828125,3.9049453125,-9.16631640625,-0.96015234375,0.65691796875,3.75115625,6.118953125,-6.60912890625,0.336015625,1.350328125,-0.22032421875,-5.22409765625,-2.54064453125,1.945890625,0.57701953125,-3.17803515625,2.0388203125,1.6988359375,-8.8554375,-2.4435703125
-4.6121171875,3.19682421875,5.120734375,0.667640625,-0.42317578125,4.56805078125,2.5418203125,8.4188828125,-1.46490625,-0.6296015625,2.2491171875,6.0719453125,-8.55331640625,1.07784765625,3.13391796875,6.59515625,6.915953125,-4.95112890625,2.139015625,4.408328125,2.59867578125,-3.17509765625,-0.81564453125,4.426890625,2.94001953125,-1.11403515625,4.5188203125,4.8578359375,-6.9104375,-0.0325703124999999
-2.2861171875,4.27182421875,6.996734375,1.912640625,1.11982421875,6.68805078125,5.9218203125,10.5928828125,-0.28990625,1.2813984375,4.7481171875,8.0269453125,-7.39331640625,2.94784765625,5.26391796875,8.86215625,7.626953125,-2.87312890625,3.864015625,7.046328125,4.96567578125,-0.45309765625,1.06535546875,6.863890625,5.36101953125,1.80796484375,7.1798203125,8.2938359375,-4.4394375,3.3884296875
-0.4761171875,4.84782421875,8.328734375,2.770640625,2.19182421875,8.11505078125,7.9758203125,11.8128828125,0.63109375,2.5423984375,6.1211171875,9.1089453125,-6.05831640625,4.02284765625,6.54691796875,9.99815625,7.924953125,-0.94712890625,5.022015625,8.640328125,6.32467578125,2.36690234375,2.62735546875,8.707890625,7.29501953125,4.77696484375,9.5358203125,11.3958359375,-1.8784375,7.0754296875
0.446882812499999,4.69282421875,8.721734375,3.054640625,2.47582421875,8.47105078125,7.9498203125,11.5708828125,0.92909375,2.8513984375,6.0291171875,8.9429453125,-4.91131640625,3.89384765625,6.68091796875,9.74415625,7.510953125,0.33087109375,5.291015625,8.823328125,6.35067578125,4.70290234375,3.45835546875,9.497890625,8.27801953125,7.06196484375,11.0578203125,13.5738359375,0.2845625,10.2394296875
0.3628828125,3.82782421875,8.054734375,2.653640625,1.86082421875,7.63905078125,5.8038203125,9.6288828125,0.46009375,2.1913984375,4.5631171875,7.5699453125,-4.18431640625,2.57584765625,5.68891796875,8.22215625,6.264953125,0.72887109375,4.656015625,7.606328125,5.05267578125,6.09690234375,3.37935546875,9.030890625,8.04001953125,8.22596484375,11.3618203125,14.4238359375,1.6325625,12.2354296875
-0.6041171875,2.51482421875,6.512734375,1.574640625,0.51582421875,5.80005078125,2.2348203125,6.1738828125,-0.59390625,0.8393984375,2.2001171875,5.3699453125,-3.93231640625,0.55184765625,3.90691796875,5.86715625,4.326953125,0.36887109375,3.429015625,5.367328125,2.75967578125,6.34790234375,2.53235546875,7.449890625,6.56801953125,8.20496484375,10.3538203125,13.8548359375,1.9155625,12.6934296875
-2.1341171875,1.12182421875,4.516734375,-0.00535937499999994,-1.15517578125,3.36905078125,-1.6591796875,1.8558828125,-1.79190625,-0.7516015625,-0.4118828125,2.8639453125,-4.03831640625,-1.40115234375,1.84991796875,3.25815625,2.038953125,-0.33312890625,2.125015625,2.721328125,0.01767578125,5.59090234375,1.33935546875,5.208890625,4.10801953125,7.21896484375,8.3008203125,12.1488359375,1.1145625,11.5744296875
-3.8211171875,-0.0531757812500002,2.549734375,-1.772359375,-2.67217578125,0.85505078125,-4.8791796875,-2.3711171875,-2.62390625,-2.1386015625,-2.7078828125,0.5129453125,-4.27531640625,-2.52115234375,0.0169179687500001,0.93515625,-0.191046875,-0.83012890625,1.250015625,0.326328125000001,-2.58532421875,4.28490234375,0.36935546875,2.938890625,1.13101953125,5.61896484375,5.7788203125,9.9188359375,-0.5494375,9.1614296875
-5.3101171875,-0.85717578125,0.962734375,-3.378359375,-3.66017578125,-1.26794921875,-6.9081796875,-5.5731171875,-2.74790625,-3.0406015625,-4.3618828125,-1.3910546875,-4.40131640625,-2.35015234375,-1.25508203125,-0.71284375,-2.028046875,-0.65212890625,1.123015625,-1.294671875,-4.55832421875,3.09790234375,0.15535546875,1.274890625,-1.75598046875,3.74996484375,3.5438203125,7.9678359375,-2.6454375,6.0014296875
-6.3731171875,-1.26617578125,-0.124265625,-4.552359375,-3.96417578125,-2.65394921875,-7.7691796875,-7.1581171875,-2.11990625,-3.3906015625,-5.3128828125,-2.7340546875,-4.26131640625,-0.89415234375,-1.83308203125,-1.49484375,-3.271046875,0.41087109375,1.796015625,-1.869671875,-5.60632421875,2.68890234375,1.02635546875,0.687890625,-3.92898046875,1.93096484375,2.3378203125,7.0748359375,-4.6034375,2.8224296875
-6.9131171875,-1.32617578125,-0.772265625,-5.167359375,-3.67317578125,-3.14494921875,-7.8061796875,-7.0381171875,-0.98390625,-3.3146015625,-5.6808828125,-3.5280546875,-3.86031640625,1.40584765625,-1.77108203125,-1.42684375,-3.835046875,2.21987109375,3.067015625,-1.415671875,-5.65832421875,3.44390234375,2.97235546875,1.358890625,-4.89198046875,0.48396484375,2.6788203125,7.7198359375,-5.8294375,0.4174296875
-6.9811171875,-1.12717578125,-1.086265625,-5.281359375,-3.08317578125,-2.82994921875,-7.4241796875,-5.6241171875,0.22209375,-3.0726015625,-5.6768828125,-3.8740546875,-3.35231640625,3.81384765625,-1.28008203125,-0.73084375,-3.736046875,4.29387109375,4.532015625,-0.228671874999999,-4.87332421875,5.27590234375,5.59135546875,3.100890625,-4.43898046875,-0.26403515625,4.6728203125,9.8658359375,-5.8804375,-0.5085703125
-6.8021171875,-0.80617578125,-1.118265625,-5.149359375,-2.61417578125,-2.08394921875,-6.9701796875,-3.6771171875,0.99109375,-2.9926015625,-5.5638828125,-3.9380546875,-2.96531640625,5.51484765625,-0.70508203125,0.17515625,-3.105046875,5.95387109375,5.656015625,1.175328125,-3.61732421875,7.59490234375,8.14335546875,5.370890625,-2.77998046875,-0.10703515625,7.9018203125,12.8898359375,-4.6554375,0.4294296875
-6.7181171875,-0.55817578125,-0.849265625,-5.139359375,-2.68217578125,-1.47694921875,-6.7161796875,-2.0501171875,0.90009375,-3.3936015625,-5.6208828125,-3.9320546875,-2.88731640625,5.85284765625,-0.46608203125,0.76415625,-2.209046875,6.55687109375,5.889015625,2.170328125,-2.39432421875,9.52790234375,9.75335546875,7.382890625,-0.562980468749999,0.88296484375,11.4768203125,15.7578359375,-2.5134375,3.0794296875
-6.9901171875,-0.59017578125,-0.247265625,-5.539359375,-3.53117578125,-1.53394921875,-6.8271796875,-1.3581171875,-0.21190625,-4.4646015625,-6.0678828125,-4.0480546875,-3.18431640625,4.55384765625,-0.92508203125,0.58115625,-1.412046875,5.75787109375,4.849015625,2.213328125,-1.71032421875,10.30090234375,9.72535546875,8.350890625,1.29901953125,2.28996484375,14.2808203125,17.4038359375,-0.195437500000001,6.6754296875
-7.6021171875,-1.01717578125,0.640734375,-6.352359375,-5.08917578125,-2.46294921875,-7.2981796875,-1.7441171875,-2.11790625,-6.1376015625,-6.9588828125,-4.3530546875,-3.78131640625,1.87584765625,-2.20708203125,-0.52984375,-1.046046875,3.67587109375,2.535015625,1.060328125,-1.89432421875,9.58090234375,7.84835546875,7.783890625,1.98001953125,3.48396484375,15.3678203125,17.1408359375,1.4285625,10.0494296875
-8.2701171875,-1.77617578125,1.631734375,-7.262359375,-6.92717578125,-4.02594921875,-7.9581796875,-2.8671171875,-4.21090625,-8.0336015625,-8.1228828125,-4.7230546875,-4.49931640625,-1.42915234375,-4.07908203125,-2.29784375,-1.270046875,0.88187109375,-0.585984375,-1.086671875,-2.96232421875,7.61490234375,4.54835546875,5.709890625,1.10201953125,3.90496484375,14.3378203125,14.9108359375,1.7105625,12.0824296875
-8.6381171875,-2.62817578125,2.446734375,-7.812359375,-8.40617578125,-5.64794921875,-8.5451796875,-4.1171171875,-5.70390625,-9.5496015625,-9.2038828125,-4.9060546875,-5.12931640625,-4.34315234375,-5.98308203125,-4.10384375,-1.998046875,-1.79312890625,-3.673984375,-3.609671875,-4.59532421875,5.08890234375,0.77535546875,2.700890625,-1.08698046875,3.32796484375,11.5098203125,11.2828359375,0.506562499999999,12.1704296875
-8.5051171875,-3.27917578125,2.856734375,-7.678359375,-8.94817578125,-6.69694921875,-8.8321796875,-4.9121171875,-5.95690625,-10.1026015625,-9.8148828125,-4.6910546875,-5.49131640625,-5.95315234375,-7.26008203125,-5.25684375,-2.944046875,-3.56712890625,-5.820984375,-5.699671875,-6.26432421875,2.82590234375,-2.35564453125,-0.337109375,-3.84898046875,1.90496484375,7.7878203125,7.2028359375,-1.7854375,10.4274296875
-7.8931171875,-3.56117578125,2.827734375,-6.868359375,-8.32017578125,-6.78394921875,-8.7291796875,-4.9241171875,-4.77090625,-9.3976015625,-9.7168828125,-4.0690546875,-5.49131640625,-5.79515234375,-7.45208203125,-5.32984375,-3.765046875,-3.99212890625,-6.413984375,-6.699671875,-7.45232421875,1.44690234375,-3.99864453125,-2.537109375,-6.31898046875,0.0069648437500005,4.2578203125,3.6158359375,-4.4334375,7.5024296875
