"Fp1","Fpz","Fp2","F7","F3","Fz","F4","F8","FC5","FC1","FC2","FC6","T7","C3","Cz","C4","T8","CP5","CP1","CP2","CP6","P7","P3","Pz","P4","P8","POz","O1","Oz","O2"
-8.51583984375,18.4362734375,-23.05984765625,37.5077734375,55.30990625,45.508609375,44.92294921875,19.45734375,-18.7970703125,46.6605546875,36.73502734375,-23.97382421875,-12.651203125,7.87001953125,48.5736328125,33.18503515625,-13.5701875,-58.90051171875,25.69055078125,33.0628125,-43.9699765625,-20.420375,-1.13629296875,24.2525390625,-9.004171875,-15.793203125,-7.03787109375,23.9270078125,2.290171875,23.5771796875
-6.09283984375,18.2802734375,-21.79284765625,33.7937734375,49.92390625,48.442609375,52.39594921875,19.60434375,-19.0730703125,43.9685546875,40.93602734375,-21.86582421875,-17.751203125,2.80101953125,49.8036328125,37.33403515625,-11.8371875,-63.55551171875,23.37455078125,37.3378125,-40.1719765625,-19.943375,-3.50229296875,25.8785390625,-4.192171875,-13.011203125,-4.30287109375,25.3850078125,5.453171875,26.8171796875
-7.88283984375,18.0722734375,-15.79384765625,29.2407734375,43.58490625,48.900609375,54.92594921875,19.63534375,-21.4980703125,39.3195546875,41.91402734375,-20.89782421875,-20.831203125,-3.08898046875,48.5086328125,39.30703515625,-10.0101875,-68.28851171875,18.91655078125,39.1548125,-37.5439765625,-19.686375,-7.20429296875,25.1545390625,-1.929171875,-12.350203125,-3.00487109375,25.7130078125,7.253171875,27.9681796875
-13.49283984375,18.1742734375,-5.95884765625,24.1437734375,37.62390625,46.983609375,52.39294921875,19.90734375,-25.8120703125,33.6515546875,39.51702734375,-21.13982421875,-22.141203125,-8.63998046875,44.8946328125,38.70103515625,-8.5051875,-72.34651171875,13.11255078125,38.2078125,-36.5159765625,-19.484375,-11.45129296875,22.2515390625,-2.376171875,-13.922203125,-3.14787109375,25.1570078125,7.644171875,27.0571796875
-21.36483984375,18.5962734375,4.84715234375,19.3697734375,32.95190625,43.383609375,46.33694921875,20.76234375,-30.8510703125,27.9805546875,34.64102734375,-22.26282421875,-22.039203125,-12.82798046875,39.7926328125,35.85403515625,-7.5221875,-75.08351171875,7.06555078125,34.7968125,-37.0659765625,-19.320375,-15.48829296875,17.7575390625,-5.137171875,-17.294203125,-4.66687109375,23.9700078125,6.766171875,24.5001796875
-29.45283984375,18.9732734375,12.91915234375,16.0147734375,29.98190625,39.207609375,39.34994921875,22.20334375,-35.0910703125,23.1655546875,28.89302734375,-23.71182421875,-20.726203125,-15.06398046875,34.3626328125,31.66703515625,-7.0311875,-76.16251171875,1.79955078125,29.7098125,-38.7779765625,-19.381375,-18.88529296875,12.3825390625,-9.478171875,-21.666203125,-7.53587109375,22.2300078125,4.794171875,20.8471796875
-35.88683984375,18.7292734375,15.39115234375,14.9197734375,28.69890625,35.562609375,33.96694921875,23.70534375,-37.2460703125,19.7395546875,23.90202734375,-24.98382421875,-18.233203125,-15.32098046875,29.6616328125,27.18403515625,-6.8441875,-75.65151171875,-2.04944921875,23.9448125,-41.0519765625,-19.955375,-21.61929296875,6.7045390625,-14.609171875,-26.140203125,-11.73487109375,19.8500078125,1.887171875,16.5831796875
-39.42383984375,17.3642734375,11.54615234375,16.3147734375,28.72490625,33.081609375,31.58894921875,24.37434375,-36.7120703125,17.8065546875,20.62102734375,-25.87182421875,-14.612203125,-14.03898046875,26.2676328125,23.14503515625,-6.7071875,-73.99851171875,-4.36744921875,18.3658125,-43.3539765625,-21.249375,-23.95029296875,1.0425390625,-19.908171875,-29.993203125,-17.11187109375,16.7430078125,-1.764828125,12.0501796875
-39.71183984375,14.7012734375,3.01915234375,19.7367734375,29.37190625,31.664609375,32.00694921875,23.37334375,-33.7590703125,17.0465546875,18.99202734375,-26.53482421875,-10.137203125,-11.90898046875,24.1136328125,19.75103515625,-6.3971875,-71.87451171875,-5.48544921875,13.4388125,-45.3759765625,-23.234375,-26.17929296875,-4.4884609375,-25.015171875,-32.860203125,-23.25387109375,13.0310078125,-5.862828125,7.4941796875
-37.41083984375,11.0112734375,-7.11084765625,24.1827734375,29.80590625,30.557609375,33.70794921875,20.35334375,-29.4010703125,16.8225546875,18.09202734375,-27.34882421875,-5.380203125,-9.64998046875,22.6056328125,16.72703515625,-5.7971875,-69.93451171875,-5.95444921875,9.1548125,-47.0679765625,-25.604375,-28.41529296875,-9.7984609375,-29.797171875,-34.769203125,-29.47487109375,9.1440078125,-9.960828125,3.1521796875
