"Fp1","Fpz","Fp2","F7","F3","Fz","F4","F8","FC5","FC1","FC2","FC6","T7","C3","Cz","C4","T8","CP5","CP1","CP2","CP6","P7","P3","Pz","P4","P8","POz","O1","Oz","O2"
7.8231328125,0.4851015625,2.60380078125,8.3427265625,7.62092578125,7.88706640625,2.67984765625,2.5560390625,4.76396484375,7.91738671875,2.68542578125,2.457875,2.6374765625,0.4490546875,5.2429921875,0.8323515625,-0.6946171875,-3.68983203125,-1.2467265625,0.3025546875,-1.70301953125,-5.576828125,-1.8965390625,0.192234375,1.4015390625,3.8631171875,-5.0875390625,-1.6531171875,3.42608984375,-0.65795703125
7.7091328125,0.0281015624999998,2.35080078125,8.6187265625,8.80492578125,9.22206640625,2.82684765625,1.6840390625,5.19696484375,9.26138671875,4.15542578125,1.348875,3.2074765625,1.3370546875,6.0399921875,0.4513515625,-1.8056171875,-2.86583203125,-0.5757265625,0.5525546875,-3.14501953125,-5.938828125,-1.7675390625,-0.438765625,0.0935390624999999,1.1361171875,-5.0765390625,-2.3031171875,3.25708984375,-1.66295703125
7.6571328125,-0.1428984375,2.20180078125,8.4587265625,8.88792578125,10.18906640625,3.11284765625,0.7770390625,4.98596484375,10.08538671875,5.37142578125,0.357875,4.0764765625,2.0010546875,6.5159921875,0.0893515625000001,-2.8896171875,-2.07883203125,0.0262734375000004,0.4955546875,-4.82501953125,-6.167828125,-1.8885390625,-1.153765625,-1.4164609375,-1.9628828125,-5.4195390625,-3.1131171875,2.49208984375,-3.22295703125
7.7371328125,0.0561015624999994,2.15380078125,7.9777265625,8.10292578125,10.68606640625,3.52384765625,0.1030390625,4.24496484375,10.37638671875,6.11242578125,-0.260124999999999,5.0504765625,2.3710546875,6.5039921875,-0.1976484375,-3.7816171875,-1.46783203125,0.4412734375,0.1175546875,-6.47701953125,-6.268828125,-2.2535390625,-1.718765625,-2.8474609375,-4.9068828125,-5.9015390625,-3.8061171875,1.52908984375,-4.85495703125
7.8891328125,0.5371015625,2.15680078125,7.3647265625,6.91692578125,10.69806640625,3.91784765625,-0.133960937499999,3.22996484375,10.22738671875,6.35042578125,-0.402125,5.7854765625,2.4710546875,6.0109921875,-0.3146484375,-4.3386171875,-1.10983203125,0.6752734375,-0.4194453125,-7.73301953125,-6.213828125,-2.7045390625,-1.899765625,-3.8234609375,-7.1278828125,-6.2525390625,-4.0481171875,0.87208984375,-5.99095703125
7.9321328125,1.0491015625,2.12480078125,6.8027265625,5.86292578125,10.34206640625,4.23384765625,0.1390390625,2.25796484375,9.79338671875,6.25542578125,-0.133125,5.9324765625,2.4300546875,5.2439921875,-0.1536484375,-4.4496171875,-0.98783203125,0.848273437500001,-0.8044453125,-8.22401953125,-5.925828125,-2.9765390625,-1.535765625,-3.9984609375,-8.1718828125,-6.2395390625,-3.5711171875,0.92208984375,-6.15895703125
7.6541328125,1.3031015625,1.99080078125,6.3687265625,5.32792578125,9.82306640625,4.50084765625,0.8230390625,1.56496484375,9.24638671875,6.08942578125,0.355875,5.3074765625,2.4350546875,4.5299921875,0.3603515625,-4.0546171875,-1.00883203125,1.1402734375,-0.6674453125,-7.70401953125,-5.288828125,-2.7885390625,-0.574765625,-3.1644609375,-7.8318828125,-5.7285390625,-2.2521171875,1.84608984375,-5.13195703125
6.9741328125,1.1371015625,1.77580078125,6.0037265625,5.39692578125,9.36106640625,4.69584765625,1.6930390625,1.19896484375,8.75238671875,6.08242578125,0.851875000000001,4.0264765625,2.6550546875,4.1929921875,1.2543515625,-3.1726171875,-1.01483203125,1.7222734375,0.2905546875,-6.13501953125,-4.186828125,-1.9435390625,0.948234375,-1.3124609375,-6.1798828125,-4.6845390625,-0.1301171875,3.57208984375,-2.98495703125
6.0401328125,0.625101562499999,1.60480078125,5.5727265625,5.89092578125,9.13406640625,4.78084765625,2.5020390625,1.05496484375,8.46338671875,6.36442578125,1.225875,2.5124765625,3.1940546875,4.4339921875,2.4973515625,-1.9076171875,-0.82583203125,2.7002734375,2.1715546875,-3.71401953125,-2.558828125,-0.4065390625,2.935234375,1.3725390625,-3.5198828125,-3.1455390625,2.5988828125,5.84508984375,-0.06195703125
5.1841328125,0.0371015625000002,1.65280078125,4.9727265625,6.51392578125,9.24306640625,4.86184765625,3.0660390625,0.99296484375,8.47138671875,6.94642578125,1.471875,1.3384765625,4.0400546875,5.2759921875,3.9843515625,-0.4596171875,-0.30983203125,4.0602734375,4.7875546875,-0.85101953125,-0.474828125,1.6454609375,5.224234375,4.5335390625,-0.3238828125,-1.2155390625,5.5918828125,8.28208984375,3.10304296875
