"Fp1","Fpz","Fp2","F7","F3","Fz","F4","F8","FC5","FC1","FC2","FC6","T7","C3","Cz","C4","T8","CP5","CP1","CP2","CP6","P7","P3","Pz","P4","P8","POz","O1","Oz","O2"
-8.37762890625,-5.65001171875,-11.08871875,-4.5256953125,-9.8221484375,-11.40945703125,-10.416921875,-6.79846875,-9.2118515625,-11.8403125,-7.11720703125,-11.90405078125,-14.44557421875,-11.50149609375,-13.54416796875,-10.8862109375,-8.4185,-9.80574609375,-8.7859921875,-9.51258984375,-6.69741796875,-5.65158984375,-6.10326171875,-7.68951953125,-7.48163671875,-0.32622265625,-14.75690234375,-13.24636328125,-11.904625,-7.22366015625
-9.39462890625,-7.05901171875,-12.41471875,-6.3166953125,-10.5371484375,-12.54445703125,-12.824921875,-8.86646875,-9.7008515625,-12.3563125,-8.19220703125,-13.16605078125,-17.87457421875,-12.54749609375,-13.16116796875,-10.2322109375,-7.7235,-9.68874609375,-8.4259921875,-8.68958984375,-5.75741796875,-7.54258984375,-6.20226171875,-6.70251953125,-5.51063671875,1.19777734375,-13.06090234375,-14.27936328125,-11.601625,-6.20066015625
-10.27562890625,-8.02001171875,-13.27571875,-8.2286953125,-11.1271484375,-13.44145703125,-14.542921875,-10.63946875,-10.0958515625,-12.9933125,-9.14620703125,-14.21305078125,-19.39857421875,-13.72649609375,-13.08116796875,-9.9732109375,-7.0165,-10.13274609375,-8.7009921875,-8.32958984375,-5.37141796875,-9.24358984375,-6.85826171875,-6.35251953125,-4.22763671875,1.75077734375,-11.41090234375,-14.81236328125,-11.029625,-5.23666015625
-10.58762890625,-8.05201171875,-13.31171875,-9.4266953125,-11.2121484375,-13.62545703125,-14.844921875,-11.37446875,-10.1348515625,-13.3403125,-9.38820703125,-14.48405078125,-18.55957421875,-14.62749609375,-13.02516796875,-9.7422109375,-6.4905,-10.91474609375,-9.3849921875,-8.07358984375,-5.35141796875,-10.24258984375,-7.75926171875,-6.38851953125,-3.43863671875,1.49577734375,-9.89390234375,-14.47936328125,-10.038625,-4.12266015625
-10.00962890625,-6.93001171875,-12.50071875,-9.3686953125,-10.5671484375,-12.80745703125,-13.498921875,-10.65446875,-9.6288515625,-13.0583125,-8.56820703125,-13.62605078125,-16.18357421875,-14.95849609375,-12.71316796875,-9.1512109375,-6.1545,-11.81174609375,-10.1989921875,-7.56658984375,-5.33141796875,-10.37058984375,-8.62526171875,-6.49151953125,-2.83363671875,0.82477734375,-8.53090234375,-13.29536328125,-8.618625,-2.76066015625
-8.50662890625,-4.82401171875,-11.18771875,-8.0466953125,-9.2631484375,-11.06245703125,-10.886921875,-8.61046875,-8.5778515625,-12.0573125,-6.75520703125,-11.70705078125,-13.92857421875,-14.65949609375,-12.03516796875,-8.0142109375,-5.8695,-12.68074609375,-10.9299921875,-6.66658984375,-4.97941796875,-9.80158984375,-9.30726171875,-6.45851953125,-2.18963671875,0.15177734375,-7.33890234375,-11.61536328125,-6.942625,-1.24066015625
-6.38662890625,-2.26001171875,-9.90171875,-6.0076953125,-7.6401484375,-8.83145703125,-7.850921875,-5.87546875,-7.1988515625,-10.5303125,-4.40820703125,-9.22705078125,-13.32857421875,-13.88149609375,-11.07416796875,-6.4412109375,-5.4575,-13.44474609375,-11.4439921875,-5.47558984375,-4.16441796875,-8.90458984375,-9.76326171875,-6.27051953125,-1.47163671875,-0.24022265625,-6.34790234375,-9.92736328125,-5.288625,0.21533984375
-4.18962890625,0.0979882812500002,-9.05671875,-4.0976953125,-6.1341484375,-6.71045703125,-5.323921875,-3.26746875,-5.8218515625,-8.8263125,-2.15220703125,-6.90805078125,-14.87457421875,-12.86149609375,-10.00516796875,-4.7552109375,-4.8045,-14.01274609375,-11.6319921875,-4.23758984375,-2.99541796875,-8.05358984375,-9.96026171875,-6.01351953125,-0.77363671875,-0.26022265625,-5.55890234375,-8.62236328125,-3.913625,1.39233984375
-2.47062890625,1.69798828125,-8.74371875,-3.0676953125,-5.0831484375,-5.18245703125,-3.973921875,-1.41946875,-4.7518515625,-7.2833125,-0.51120703125,-5.39805078125,-17.68857421875,-11.79749609375,-8.97116796875,-3.3262109375,-3.9395,-14.24374609375,-11.3889921875,-3.19058984375,-1.75041796875,-7.50658984375,-9.82026171875,-5.75951953125,-0.21163671875,0.0117773437500001,-4.91790234375,-7.84236328125,-2.962625,2.18933984375
-1.60962890625,2.26098828125,-8.77471875,-3.2466953125,-4.6151484375,-4.44845703125,-4.033921875,-0.59846875,-4.1828515625,-6.1203125,0.25979296875,-5.05505078125,-19.99957421875,-10.81149609375,-8.03616796875,-2.4392109375,-3.0605,-14.01174609375,-10.6699921875,-2.49858984375,-0.77841796875,-7.35258984375,-9.25126171875,-5.50551953125,0.13836328125,0.35877734375,-4.33090234375,-7.49336328125,-2.459625,2.60533984375
