"Fp1","Fpz","Fp2","F7","F3","Fz","F4","F8","FC5","FC1","FC2","FC6","T7","C3","Cz","C4","T8","CP5","CP1","CP2","CP6","P7","P3","Pz","P4","P8","POz","O1","Oz","O2"
-8.745828125,-10.776265625,-19.406453125,4.97686328125,-6.4634140625,-0.3640078125,-8.87868359375,-2.72284375,-11.28169921875,-4.36261328125,-1.47134375,1.67589453125,-6.0046484375,-11.54540234375,-3.27205078125,-1.47709375,-2.7190546875,-11.221234375,-11.31138671875,-8.60730078125,-4.74566796875,-6.91743359375,-8.06120703125,-7.70837890625,-9.14445703125,-0.2751328125,-2.720125,1.49123828125,-1.2586953125,-3.96029296875
-9.123828125,-11.937265625,-20.113453125,5.85086328125,-6.9814140625,-0.7950078125,-9.77568359375,-2.99784375,-10.29569921875,-4.58161328125,-2.45134375,0.96289453125,-5.8896484375,-10.40440234375,-3.28105078125,-1.75909375,-2.8030546875,-9.056234375,-10.06638671875,-7.66030078125,-4.17666796875,-5.13843359375,-6.40120703125,-6.82137890625,-7.85045703125,1.2138671875,-2.654125,1.68223828125,-0.9246953125,-2.90529296875
-8.933828125,-12.744265625,-20.775453125,6.22686328125,-8.2734140625,-1.5110078125,-10.00468359375,-3.57984375,-9.60069921875,-5.28461328125,-3.34834375,-0.0231054687499999,-5.7086484375,-9.38340234375,-3.48605078125,-1.83909375,-3.2120546875,-6.645234375,-8.71438671875,-6.39630078125,-2.97166796875,-3.50443359375,-4.58020703125,-5.95837890625,-6.02945703125,2.8068671875,-2.764125,1.48323828125,-1.1576953125,-2.20229296875
-8.308828125,-12.831265625,-21.014453125,6.43286328125,-9.3134140625,-1.8800078125,-8.97368359375,-4.22984375,-8.82569921875,-5.82861328125,-3.43934375,-0.807105468750001,-5.4106484375,-8.35040234375,-3.40205078125,-1.37609375,-3.6820546875,-4.298234375,-7.30838671875,-4.72630078125,-1.40866796875,-2.30843359375,-2.90520703125,-5.16937890625,-4.01045703125,4.2058671875,-2.918125,0.99123828125,-1.7336953125,-1.83629296875
-7.348828125,-11.907265625,-20.339453125,6.80886328125,-9.1714140625,-1.3870078125,-6.51468359375,-4.60084375,-7.59569921875,-5.61261328125,-2.22934375,-0.95510546875,-4.9466484375,-7.06940234375,-2.60805078125,-0.0760937499999992,-3.8900546875,-2.194234375,-5.84638671875,-2.57930078125,0.27133203125,-1.65543359375,-1.50020703125,-4.34837890625,-2.00645703125,5.2218671875,-2.871125,0.45923828125,-2.2446953125,-1.64129296875
-6.189828125,-9.996265625,-18.494453125,7.51786328125,-7.3794140625,0.1739921875,-2.96668359375,-4.37884375,-5.72169921875,-4.29861328125,0.33965625,-0.25010546875,-4.2516484375,-5.31540234375,-0.919050781249999,2.15190625,-3.6030546875,-0.376234375000001,-4.29938671875,0.000699218750000341,1.92833203125,-1.48243359375,-0.301207031250001,-3.29737890625,-0.0974570312500003,5.7998671875,-2.369125,0.20123828125,-2.2966953125,-1.43729296875
-4.985828125,-7.508265625,-15.666453125,8.55786328125,-4.0534140625,2.6349921875,1.00831640625,-3.42284375,-3.29369921875,-1.93561328125,3.83965625,1.22889453125,-3.2346484375,-3.03040234375,1.52294921875,5.12790625,-2.7720546875,1.185765625,-2.66238671875,2.79569921875,3.51133203125,-1.62043359375,0.84179296875,-1.86737890625,1.69354296875,5.9898671875,-1.256125,0.45823828125,-1.6866953125,-1.08029296875
-3.773828125,-5.006265625,-12.363453125,9.85686328125,0.1655859375,5.5079921875,4.70531640625,-1.81584375,-0.663699218750001,1.05138671875,7.50165625,3.14989453125,-1.8016484375,-0.41040234375,4.27794921875,8.41990625,-1.5420546875,2.511765625,-0.989386718750001,5.43169921875,4.98533203125,-1.85843359375,2.01979296875,-0.07237890625,3.31854296875,5.9028671875,0.446875,1.28423828125,-0.4576953125,-0.484292968750001
-2.396828125,-2.893265625,-9.123453125,11.28786328125,4.2635859375,8.1239921875,7.54331640625,0.175156250000001,1.66130078125,3.99038671875,10.48465625,5.04789453125,0.0613515625000005,2.11259765625,6.74694921875,11.43590625,-0.1860546875,3.550765625,0.603613281249999,7.48869921875,6.26633203125,-1.97343359375,3.17179296875,1.89762109375,4.69154296875,5.6728671875,2.519875,2.53823828125,1.1403046875,0.304707031249999
-0.650828125000001,-1.299265625,-6.337453125,12.63986328125,7.1495859375,9.8399921875,9.15531640625,2.17615625,3.18630078125,6.16438671875,12.13565625,6.47689453125,2.1813515625,4.00059765625,8.37494921875,13.59890625,0.9749453125,4.185765625,1.95761328125,8.65869921875,7.23233203125,-1.76843359375,4.10279296875,3.75662109375,5.72054296875,5.4208671875,4.621875,3.96923828125,2.7603046875,1.08970703125
