"Fp1","Fpz","Fp2","F7","F3","Fz","F4","F8","FC5","FC1","FC2","FC6","T7","C3","Cz","C4","T8","CP5","CP1","CP2","CP6","P7","P3","Pz","P4","P8","POz","O1","Oz","O2"
-3.0902109375,-10.6417421875,-8.163625,-10.420921875,-4.528828125,-4.97704296875,-5.2948046875,-4.868015625,5.1722265625,-5.613671875,-4.8165625,-3.88697265625,-4.40490625,-4.35169921875,-2.971734375,-3.1549296875,-4.6031015625,-4.31676953125,-5.273203125,-3.91434375,-2.655125,-11.36873828125,-5.0042890625,-6.94773828125,-4.68280859375,-6.98359765625,-7.88215234375,-10.42594140625,-14.1434921875,-6.4817890625
-2.6592109375,-9.9847421875,-9.906625,-9.237921875,-4.704828125,-5.03304296875,-6.1598046875,-6.288015625,3.3672265625,-5.333671875,-5.6795625,-5.46997265625,-2.89890625,-2.78269921875,-4.003734375,-4.7469296875,-5.0351015625,-2.59576953125,-5.235203125,-5.21434375,-4.209125,-7.82073828125,-3.7872890625,-6.95173828125,-6.20080859375,-9.13559765625,-6.45215234375,-8.25394140625,-13.2734921875,-6.6557890625
-3.0082109375,-10.3267421875,-13.004625,-8.485921875,-3.448828125,-4.37104296875,-6.0588046875,-7.136015625,2.2432265625,-3.807671875,-5.5315625,-6.84797265625,-1.51490625,-0.19569921875,-3.947734375,-5.4939296875,-5.0771015625,-0.33576953125,-4.432203125,-5.81434375,-5.558125,-4.04673828125,-2.2082890625,-6.30473828125,-7.10580859375,-11.49859765625,-4.76915234375,-5.93894140625,-12.0474921875,-6.7517890625
-4.0732109375,-11.6277421875,-16.846625,-8.535921875,-1.454828125,-3.52004296875,-5.3608046875,-7.479015625,2.1632265625,-1.924671875,-4.9545625,-7.96697265625,-0.85790625,2.29830078125,-3.207734375,-5.6779296875,-4.9441015625,1.71623046875,-3.424203125,-5.99234375,-6.685125,-1.15873828125,-0.8812890625,-5.46073828125,-7.62580859375,-13.58359765625,-3.43815234375,-4.41094140625,-10.8974921875,-6.9437890625
-5.5632109375,-13.5217421875,-20.482625,-9.484921875,0.184171875,-3.15004296875,-4.6398046875,-7.347015625,3.0622265625,-0.789671875,-4.7015625,-8.72697265625,-1.23790625,3.41630078125,-2.515734375,-5.7599296875,-4.7821015625,2.79723046875,-2.923203125,-6.21934375,-7.658125,-0.0107382812500001,-0.4292890625,-4.99173828125,-8.16280859375,-14.98059765625,-3.01015234375,-4.43594140625,-10.3544921875,-7.4467890625
-6.9662109375,-15.3817421875,-22.884625,-11.028921875,0.442171875,-3.76404296875,-4.4278046875,-6.723015625,4.4112265625,-1.238671875,-5.3425625,-8.98697265625,-2.49290625,2.30530078125,-2.608734375,-6.1399296875,-4.6611015625,2.47323046875,-3.475203125,-6.90734375,-8.537125,-0.86673828125,-1.2092890625,-5.34373828125,-9.07180859375,-15.51359765625,-3.80315234375,-6.26094140625,-10.8044921875,-8.3857890625
-7.6402109375,-16.5397421875,-23.270625,-12.519921875,-1.142828125,-5.42304296875,-4.9138046875,-5.564015625,5.4392265625,-3.417671875,-6.9735625,-8.61997265625,-4.07890625,-0.95369921875,-3.872734375,-6.9509296875,-4.5941015625,0.86023046875,-5.190203125,-8.18534375,-9.301125,-3.30673828125,-3.1272890625,-6.64473828125,-10.46280859375,-15.28959765625,-5.76915234375,-9.48094140625,-12.2994921875,-9.7117890625
-7.1252109375,-16.6277421875,-21.518625,-13.320921875,-4.241828125,-7.71604296875,-5.8528046875,-3.907015625,5.5132265625,-6.701671875,-9.1825625,-7.62997265625,-5.37890625,-5.31569921875,-6.168734375,-8.0129296875,-4.5671015625,-1.42276953125,-7.689203125,-9.84934375,-9.856125,-6.44673828125,-5.6902890625,-8.67773828125,-12.16080859375,-14.63459765625,-8.48915234375,-13.20294140625,-14.5324921875,-11.2387890625
-5.5782109375,-15.8877421875,-18.493625,-13.239921875,-7.945828125,-10.01504296875,-6.8098046875,-2.040015625,4.3982265625,-10.057671875,-11.3165625,-6.28797265625,-6.02690625,-9.32669921875,-8.969734375,-9.0069296875,-4.5761015625,-3.61076953125,-10.337203125,-11.52534375,-10.136125,-9.36373828125,-8.2792890625,-11.04673828125,-13.83680859375,-13.95559765625,-11.35115234375,-16.44594140625,-17.0154921875,-12.7727890625
-3.9192109375,-15.1617421875,-15.930625,-12.696921875,-11.260828125,-11.83404296875,-7.5138046875,-0.537015625,2.2582265625,-12.609671875,-12.8465625,-5.11797265625,-6.05990625,-11.89869921875,-11.665734375,-9.7189296875,-4.6691015625,-5.21076953125,-12.587203125,-12.90834375,-10.191125,-11.50273828125,-10.4572890625,-13.40073828125,-15.20380859375,-13.57759765625,-13.82315234375,-18.56494140625,-19.2904921875,-14.2127890625
-3.4412109375,-15.4947421875,-15.731625,-12.440921875,-13.552828125,-13.02204296875,-8.0158046875,-0.0150156250000002,-0.5027734375,-14.005671875,-13.6195625,-4.69397265625,-5.80990625,-12.78469921875,-13.818734375,-10.1659296875,-4.9291015625,-6.18076953125,-14.199203125,-13.90434375,-10.198125,-12.82973828125,-12.1062890625,-15.55573828125,-16.14380859375,-13.60259765625,-15.61815234375,-19.45594140625,-21.0634921875,-15.5387890625
-5.1002109375,-17.5647421875,-18.994625,-13.044921875,-14.688828125,-13.71004296875,-8.5738046875,-0.756015625,-3.3927734375,-14.404671875,-13.8395625,-5.35897265625,-5.65390625,-12.50269921875,-15.228734375,-10.5299296875,-5.4131015625,-6.81276953125,-15.238203125,-14.60534375,-10.369125,-13.67873828125,-13.3492890625,-17.45373828125,-16.71480859375,-13.89559765625,-16.68915234375,-19.45094140625,-22.2044921875,-16.7017890625
-9.0222109375,-21.3187421875,-25.376625,-14.589921875,-14.914828125,-14.11704296875,-9.4428046875,-2.526015625,-5.9137734375,-14.213671875,-13.8645625,-7.04997265625,-5.78290625,-11.89169921875,-15.874734375,-11.0079296875,-6.0831015625,-7.47576953125,-15.909203125,-15.14734375,-10.834125,-14.46973828125,-14.3722890625,-19.05573828125,-17.05080859375,-14.19159765625,-17.13815234375,-19.01194140625,-22.6914921875,-17.5677890625
-14.4342109375,-25.9627421875,-33.145625,-16.692921875,-14.633828125,-14.38104296875,-10.7028046875,-4.734015625,-7.6427734375,-13.794671875,-13.9545625,-9.31597265625,-6.12690625,-11.62369921875,-15.829734375,-11.6539296875,-6.7921015625,-8.38176953125,-16.370203125,-15.58134375,-11.556125,-15.44973828125,-15.2762890625,-20.25373828125,-17.24580859375,-14.28059765625,-17.15415234375,-18.45294140625,-22.5854921875,-17.9717890625
-19.9012109375,-30.2197421875,-39.859625,-18.712921875,-14.213828125,-14.48504296875,-12.1588046875,-6.709015625,-8.3037734375,-13.313671875,-14.1265625,-11.48597265625,-6.45590625,-11.90969921875,-15.206734375,-12.3329296875,-7.3421015625,-9.44576953125,-16.639203125,-15.81934375,-12.339125,-16.57273828125,-16.0112890625,-20.88773828125,-17.27880859375,-14.11059765625,-16.93615234375,-17.85494140625,-22.0324921875,-17.8497890625
