"Fp1","Fpz","Fp2","F7","F3","Fz","F4","F8","FC5","FC1","FC2","FC6","T7","C3","Cz","C4","T8","CP5","CP1","CP2","CP6","P7","P3","Pz","P4","P8","POz","O1","Oz","O2"
0.0579140625,-1.370140625,-0.40702734375,-0.4694375,1.00754296875,-1.22946484375,-1.6259375,-1.426265625,2.24354296875,-1.8883359375,-0.47659765625,0.5924921875,5.2999296875,-1.1136875,-2.75557421875,-2.92177734375,0.78321484375,0.8545234375,-2.59487890625,-2.9765546875,-2.42175,1.64884765625,-1.502953125,-1.31107421875,-3.0747734375,-0.6910390625,1.2210625,0.6753828125,2.48983203125,0.2014375
0.000914062499999924,-1.550140625,-0.52502734375,-0.4914375,0.76754296875,-1.58546484375,-1.9519375,-1.715265625,2.10954296875,-2.3033359375,-0.85659765625,0.2924921875,5.3199296875,-1.3356875,-3.14357421875,-3.40077734375,0.51721484375,1.0085234375,-2.75087890625,-3.3375546875,-2.68575,2.00384765625,-1.329953125,-1.56107421875,-3.2867734375,-0.8050390625,1.1980625,1.0783828125,2.67883203125,0.4114375
0.0219140624999999,-1.685140625,-0.57202734375,-0.3734375,0.62454296875,-1.87546484375,-2.2029375,-1.876265625,2.06054296875,-2.6113359375,-1.18159765625,0.0274921874999999,5.3469296875,-1.4766875,-3.47557421875,-3.82577734375,0.421214843750001,1.2215234375,-2.81187890625,-3.6185546875,-2.88275,2.43084765625,-1.079953125,-1.71607421875,-3.3977734375,-0.8810390625,1.2530625,1.5453828125,2.93783203125,0.6514375
0.0559140625,-1.761140625,-0.57202734375,-0.1774375,0.57154296875,-2.08246484375,-2.3609375,-1.912265625,2.09254296875,-2.7863359375,-1.43459765625,-0.2045078125,5.3949296875,-1.5086875,-3.69957421875,-4.14877734375,0.44021484375,1.4815234375,-2.74287890625,-3.7785546875,-3.02375,2.88884765625,-0.757953125,-1.76107421875,-3.4047734375,-0.9460390625,1.3750625,2.0013828125,3.19283203125,0.8644375
0.0449140625,-1.770140625,-0.55202734375,0.0265624999999998,0.58154296875,-2.20146484375,-2.4239375,-1.871265625,2.18154296875,-2.8233359375,-1.60559765625,-0.3975078125,5.4719296875,-1.4256875,-3.78157421875,-4.34377734375,0.49221484375,1.7655234375,-2.53287890625,-3.7975546875,-3.11575,3.33084765625,-0.374953125,-1.68707421875,-3.3217734375,-1.0180390625,1.5530625,2.3873828125,3.39783203125,1.0214375
-0.0280859375,-1.715140625,-0.52802734375,0.1905625,0.62354296875,-2.23046484375,-2.4009375,-1.818265625,2.29354296875,-2.7383359375,-1.68659765625,-0.5375078125,5.5759296875,-1.2496875,-3.71057421875,-4.40377734375,0.50721484375,2.0405234375,-2.20087890625,-3.6785546875,-3.15475,3.70684765625,0.040046875,-1.49907421875,-3.1697734375,-1.0880390625,1.7800625,2.6713828125,3.54083203125,1.1314375
-0.1420859375,-1.612140625,-0.50502734375,0.2995625,0.67754296875,-2.17146484375,-2.3139375,-1.799265625,2.39254296875,-2.5593359375,-1.67759765625,-0.6085078125,5.6879296875,-1.0286875,-3.50957421875,-4.34277734375,0.44821484375,2.2575234375,-1.81087890625,-3.4505546875,-3.12675,3.96884765625,0.424046875,-1.23007421875,-2.9787734375,-1.1250390625,2.0320625,2.8383828125,3.62383203125,1.2174375
-0.2470859375,-1.487140625,-0.47802734375,0.3635625,0.74054296875,-2.03546484375,-2.1869375,-1.822265625,2.45054296875,-2.3293359375,-1.58659765625,-0.6115078125,5.7669296875,-0.8326875,-3.23357421875,-4.19577734375,0.31921484375,2.3675234375,-1.44887890625,-3.1675546875,-3.02675,4.07484765625,0.690046875,-0.93807421875,-2.7877734375,-1.0970390625,2.2600625,2.8783828125,3.64283203125,1.2974375
-0.3020859375,-1.369140625,-0.44502734375,0.4035625,0.80754296875,-1.84146484375,-2.0519375,-1.857265625,2.44954296875,-2.0963359375,-1.43459765625,-0.5665078125,5.7649296875,-0.7346875,-2.94857421875,-4.00577734375,0.15221484375,2.3335234375,-1.20287890625,-2.8915546875,-2.87175,4.00684765625,0.754046875,-0.69907421875,-2.6357734375,-0.9850390625,2.3970625,2.7923828125,3.57983203125,1.3624375
-0.2850859375,-1.280140625,-0.40302734375,0.4265625,0.87254296875,-1.61846484375,-1.9349375,-1.857265625,2.38954296875,-1.9023359375,-1.24359765625,-0.5075078125,5.6509296875,-0.7816875,-2.72057421875,-3.81277734375,0.00221484375000047,2.1555234375,-1.12687890625,-2.6835546875,-2.69375,3.78684765625,0.573046875,-0.57807421875,-2.5547734375,-0.7900390625,2.3740625,2.5933828125,3.41283203125,1.3814375
