"Fp1","Fpz","Fp2","F7","F3","Fz","F4","F8","FC5","FC1","FC2","FC6","T7","C3","Cz","C4","T8","CP5","CP1","CP2","CP6","P7","P3","Pz","P4","P8","POz","O1","Oz","O2"
-20.78640234375,-15.01548828125,-17.6661796875,-7.7705546875,-4.335703125,-11.31090234375,-12.6650390625,-14.3193359375,-0.0913906250000007,-6.284234375,-9.6752265625,-13.39237890625,-4.53846484375,-2.69288671875,-5.26865234375,-7.736890625,-10.01660546875,-1.32187890625,-3.8220703125,-7.47530078125,-6.20915234375,0.408042968749999,-0.183109375,-3.1321953125,-1.97580078125,-4.200046875,1.69365234375,-2.9154296875,-0.87111328125,1.8726015625
-23.78540234375,-17.33948828125,-20.1471796875,-9.3425546875,-5.817703125,-13.36090234375,-14.4520390625,-15.2873359375,-1.474390625,-7.758234375,-11.2642265625,-15.04237890625,-5.21246484375,-3.45988671875,-6.86765234375,-9.450890625,-8.73860546875,-0.86187890625,-4.8920703125,-8.35230078125,-5.76015234375,0.711042968749998,-0.647109374999999,-3.7841953125,-1.82080078125,-2.782046875,1.94965234375,-1.6194296875,0.559886718750001,4.1176015625
-24.06940234375,-17.27048828125,-19.8771796875,-8.9155546875,-6.391703125,-13.97690234375,-14.6490390625,-14.3573359375,-3.050390625,-8.302234375,-11.5632265625,-14.89137890625,-3.45546484375,-4.01988671875,-7.45365234375,-9.787890625,-6.26460546875,-1.30287890625,-5.7140703125,-8.43030078125,-4.74315234375,0.0480429687499981,-1.699109375,-4.1581953125,-1.41080078125,-1.256046875,1.98565234375,-1.0364296875,1.59588671875,5.8236015625
-21.09640234375,-14.50648828125,-16.5191796875,-6.5075546875,-5.681703125,-12.80990234375,-12.9670390625,-11.5843359375,-4.145390625,-7.656234375,-10.3552265625,-12.91737890625,0.184535156250001,-4.15788671875,-6.78065234375,-8.581890625,-2.96260546875,-2.48887890625,-6.0310703125,-7.62530078125,-3.23315234375,-1.35995703125,-3.013109375,-4.1041953125,-0.71480078125,0.288953125000001,1.88565234375,-1.2214296875,2.09488671875,6.8866015625
-15.52740234375,-9.72948828125,-10.8341796875,-2.9285546875,-3.727703125,-10.00490234375,-9.6590390625,-7.5813359375,-4.457390625,-5.884234375,-7.8422265625,-9.64737890625,4.06253515625,-3.77188671875,-4.93265234375,-6.124890625,0.55139453125,-3.96887890625,-5.7290703125,-6.13330078125,-1.54815234375,-3.22395703125,-4.239109375,-3.6521953125,0.0681992187499993,1.579953125,1.63965234375,-2.2844296875,1.82088671875,7.1046015625
-8.97040234375,-4.29348828125,-4.3411796875,0.486445312500001,-0.966703125,-6.15490234375,-5.4350390625,-3.2873359375,-4.072390625,-3.366234375,-4.5922265625,-5.91137890625,6.22753515625,-2.91888671875,-2.34265234375,-3.056890625,3.57939453125,-5.17087890625,-4.8880703125,-4.37130078125,-0.128152343749999,-5.26495703125,-5.136109375,-3.0131953125,0.607199218749999,2.259953125,1.15865234375,-4.3384296875,0.558886718749999,6.2776015625
-3.23140234375,0.414511718750001,1.3828203125,2.4294453125,1.990296875,-2.08490234375,-1.2030390625,0.380664062500001,-3.225390625,-0.650234374999999,-1.3372265625,-2.52937890625,5.48053515625,-1.76288671875,0.33734765625,-0.152890625,5.55839453125,-5.64287890625,-3.7600703125,-2.83430078125,0.60784765625,-7.26095703125,-5.641109375,-2.4941953125,0.57319921875,2.008953125,0.319652343750001,-7.3874296875,-1.76111328125,4.3236015625
0.459597656250001,3.52651171875,5.3138203125,2.2384453125,4.596296875,1.39709765625,2.2109609375,2.8196640625,-2.097390625,1.724765625,1.2237734375,-0.101378906249998,2.09653515625,-0.506886718750001,2.42134765625,1.900109375,6.19539453125,-5.27387890625,-2.6950703125,-1.96030078125,0.349847656250001,-9.08595703125,-5.885109375,-2.4191953125,-0.28280078125,0.626953125,-1.01834765625,-11.2644296875,-5.01511328125,1.3126015625
1.80759765625,4.86651171875,7.1818203125,0.2384453125,6.477296875,3.66209765625,4.2399609375,3.8326640625,-0.775390625,3.346765625,2.5747734375,1.06562109375,-2.30946484375,0.650113281249999,3.38734765625,2.638109375,5.46539453125,-4.36687890625,-2.0530703125,-2.05430078125,-1.07815234375,-10.69995703125,-6.130109375,-3.0511953125,-2.12080078125,-1.943046875,-2.99234765625,-15.6294296875,-8.92911328125,-2.5753984375
1.25459765625,4.73451171875,7.2348203125,-2.4115546875,7.422296875,4.36109765625,4.6299609375,3.5226640625,0.638609375,3.966765625,2.4667734375,0.928621093750001,-5.82846484375,1.51211328125,2.99534765625,1.893109375,3.54739453125,-3.46687890625,-2.1040703125,-3.24230078125,-3.71415234375,-12.08295703125,-6.641109375,-4.5311953125,-5.00880078125,-5.618046875,-5.68534765625,-20.0144296875,-13.16111328125,-7.1273984375
-0.493402343749999,3.55851171875,5.8718203125,-4.3325546875,7.336296875,3.46409765625,3.4309609375,2.1376640625,1.969609375,3.512765625,0.964773437499999,-0.34237890625,-7.53646484375,1.92711328125,1.35034765625,-0.197890624999999,0.76739453125,-3.03387890625,-2.9290703125,-5.43930078125,-7.41915234375,-13.15395703125,-7.537109375,-6.8171953125,-8.88380078125,-10.164046875,-9.04134765625,-23.8994296875,-17.35111328125,-12.1163984375
-2.85340234375,1.67451171875,3.4378203125,-4.6775546875,6.262296875,1.26009765625,0.9829609375,-0.0103359374999989,3.006609375,2.114765625,-1.5552265625,-2.42437890625,-8.02246484375,1.84111328125,-1.13865234375,-3.211890625,-2.41960546875,-3.16687890625,-4.3710703125,-8.33230078125,-11.83615234375,-13.73095703125,-8.718109375,-9.6561953125,-13.48880078125,-15.190046875,-12.80034765625,-26.7954296875,-21.13211328125,-17.2713984375
-5.47840234375,-0.69248828125,0.2448203125,-3.5745546875,4.426296875,-1.70690234375,-2.1350390625,-2.5503359375,3.612609375,0.105765625,-4.4862265625,-4.88837890625,-8.68246484375,1.33811328125,-3.88265234375,-6.522890625,-5.47060546875,-3.61387890625,-6.0920703125,-11.43030078125,-16.39815234375,-13.60495703125,-9.918109375,-12.6271953125,-18.34180078125,-20.179046875,-16.52534765625,-28.3514296875,-24.15311328125,-22.2263984375
-8.14840234375,-3.31148828125,-3.3171796875,-1.9735546875,2.208296875,-4.76890234375,-5.2240390625,-5.0543359375,3.740609375,-2.049234375,-7.1552265625,-7.27137890625,-10.29846484375,0.59211328125,-6.29065234375,-9.445890625,-7.86360546875,-4.03887890625,-7.7030703125,-14.18530078125,-20.41815234375,-12.68495703125,-10.849109375,-15.2491953125,-22.77280078125,-24.551046875,-19.70734765625,-28.4424296875,-26.11411328125,-26.5193984375
-10.62540234375,-5.86748828125,-6.7271796875,-0.9865546875,0.021296875,-7.31190234375,-7.6530390625,-7.1013359375,3.342609375,-3.907234375,-9.0242265625,-9.17537890625,-12.11446484375,-0.235886718750001,-7.95065234375,-11.415890625,-9.22560546875,-4.32587890625,-8.9100703125,-16.12830078125,-23.23915234375,-11.10595703125,-11.342109375,-17.1021953125,-26.04280078125,-27.760046875,-21.89934765625,-27.1834296875,-26.81411328125,-29.6433984375
-12.60940234375,-7.98248828125,-9.4361796875,-1.1965546875,-1.826703125,-8.95290234375,-9.0670390625,-8.3983359375,2.271609375,-5.202234375,-9.8572265625,-10.37037890625,-12.27346484375,-1.09088671875,-8.72165234375,-12.161890625,-9.45860546875,-4.66987890625,-9.5910703125,-16.98930078125,-24.40515234375,-9.22995703125,-11.393109375,-17.9191953125,-27.53080078125,-29.387046875,-22.81834765625,-24.8784296875,-26.19811328125,-31.1483984375
-13.86940234375,-9.38548828125,-11.0721796875,-2.4095546875,-3.201703125,-9.64490234375,-9.4940390625,-8.8873359375,0.341609375,-5.912234375,-9.7802265625,-10.88137890625,-9.32746484375,-2.02188671875,-8.73465234375,-11.783890625,-8.77460546875,-5.39287890625,-9.7950703125,-16.74030078125,-23.78115234375,-7.52995703125,-11.116109375,-17.6251953125,-26.92280078125,-29.239046875,-22.38334765625,-21.9274296875,-24.36711328125,-30.7493984375
-14.43940234375,-10.06948828125,-11.6311796875,-3.9435546875,-4.134703125,-9.64390234375,-9.2950390625,-8.7563359375,-2.436390625,-6.193234375,-9.1852265625,-10.97837890625,-3.56246484375,-3.10588671875,-8.28565234375,-10.692890625,-7.60460546875,-6.64487890625,-9.6520703125,-15.55230078125,-21.57615234375,-6.40695703125,-10.634109375,-16.3241953125,-24.30280078125,-27.379046875,-20.68834765625,-18.7104296875,-21.54911328125,-28.3933984375
-14.68840234375,-10.32648828125,-11.5071796875,-5.1815546875,-4.748703125,-9.35490234375,-8.9690390625,-8.3553359375,-5.647390625,-6.245234375,-8.5282265625,-11.04037890625,2.92353515625,-4.32888671875,-7.67465234375,-9.408890625,-6.42060546875,-8.21387890625,-9.2650703125,-13.70330078125,-18.25115234375,-6.03695703125,-9.988109375,-14.2361953125,-20.11980078125,-24.097046875,-17.93334765625,-15.4894296875,-18.01311328125,-24.2703984375
-15.16140234375,-10.60548828125,-11.3301796875,-5.9645546875,-5.193703125,-9.12590234375,-8.8930390625,-8.0353359375,-8.509390625,-6.175234375,-8.1162265625,-11.35337890625,7.44853515625,-5.52888671875,-7.06265234375,-8.334890625,-5.53260546875,-9.58987890625,-8.6350703125,-11.46530078125,-14.34515234375,-6.31095703125,-9.123109375,-11.6171953125,-15.02680078125,-19.793046875,-14.36334765625,-12.3674296875,-13.98711328125,-18.7563984375
-16.29340234375,-11.30448828125,-11.6961796875,-6.5995546875,-5.594703125,-9.10590234375,-9.1580390625,-8.0113359375,-10.191390625,-5.951234375,-7.9932265625,-11.93337890625,8.26253515625,-6.42888671875,-6.42965234375,-7.608890625,-4.99460546875,-10.21787890625,-7.6850703125,-9.04230078125,-10.31615234375,-6.88195703125,-7.939109375,-8.7031953125,-9.69180078125,-14.872046875,-10.23934765625,-9.3224296875,-9.65011328125,-12.3413984375
-18.18540234375,-12.60248828125,-12.9271796875,-7.5185546875,-6.015703125,-9.22290234375,-9.5550390625,-8.2963359375,-10.220390625,-5.457234375,-7.9682265625,-12.47637890625,5.30253515625,-6.73888671875,-5.61565234375,-7.106890625,-4.64060546875,-9.77287890625,-6.3330703125,-6.56230078125,-6.46115234375,-7.32495703125,-6.386109375,-5.6861953125,-4.65780078125,-9.693046875,-5.86234765625,-6.3294296875,-5.19711328125,-5.5863984375
-20.55240234375,-14.38548828125,-14.9531796875,-8.8875546875,-6.434703125,-9.26390234375,-9.7280390625,-8.7533359375,-8.736390625,-4.601234375,-7.7392265625,-12.50237890625,-0.110464843749999,-6.29188671875,-4.43965234375,-6.566890625,-4.22860546875,-8.31087890625,-4.5930703125,-4.12030078125,-2.94115234375,-7.32895703125,-4.533109375,-2.7291953125,-0.28280078125,-4.578046875,-1.59134765625,-3.4824296875,-0.924113281249999,0.902601562499999
-22.84440234375,-16.29748828125,-17.3451796875,-10.4345546875,-6.757703125,-9.01690234375,-9.3930390625,-9.2133359375,-6.438390625,-3.412234375,-7.0722265625,-11.63737890625,-6.14046484375,-5.14788671875,-2.83265234375,-5.759890625,-3.61860546875,-6.26587890625,-2.6320703125,-1.83830078125,0.115847656250001,-6.82595703125,-2.596109375,-0.0131953124999997,3.22219921875,0.136953125,2.15065234375,-1.0604296875,2.73788671875,6.4966015625
-24.48440234375,-17.87648828125,-19.4961796875,-11.6325546875,-6.877703125,-8.41690234375,-8.5160390625,-9.5903359375,-4.278390625,-2.089234375,-5.9452265625,-9.88837890625,-11.15846484375,-3.63788671875,-0.94065234375,-4.640890625,-2.88660546875,-4.30087890625,-0.772070312499999,0.0816992187499999,2.53084765625,-6.00495703125,-0.916109375,2.2198046875,5.71219921875,4.077953125,4.91565234375,0.522570312500001,5.28488671875,10.6136015625
-25.09640234375,-18.76848828125,-20.8951796875,-12.0815546875,-6.767703125,-7.61290234375,-7.3600390625,-9.9203359375,-3.052390625,-0.950234375,-4.5972265625,-7.72437890625,-14.02346484375,-2.26788671875,0.87434765625,-3.388890625,-2.30860546875,-3.05487890625,0.586929687500001,1.36869921875,4.05684765625,-5.20395703125,0.124890625,3.6758046875,7.05519921875,6.873953125,6.31965234375,0.8695703125,6.26888671875,12.8286015625
-24.66840234375,-18.88948828125,-21.3531796875,-11.7965546875,-6.542703125,-6.90590234375,-6.3610390625,-10.3003359375,-3.072390625,-0.330234375,-3.4382265625,-5.87737890625,-14.04546484375,-1.54088671875,2.13834765625,-2.337890625,-2.19060546875,-2.89987890625,1.1039296875,1.77169921875,4.46284765625,-4.75095703125,0.230890625000001,4.0848046875,7.15319921875,8.237953125,6.15365234375,-0.235429687499998,5.45588671875,12.9806015625
-23.56840234375,-18.47348828125,-21.0851796875,-11.1775546875,-6.436703125,-6.60690234375,-5.9150390625,-10.7963359375,-4.080390625,-0.449234375,-2.8672265625,-4.98837890625,-10.96346484375,-1.76388671875,2.44834765625,-1.823890625,-2.66360546875,-3.81987890625,0.618929687500001,1.17569921875,3.66784765625,-4.83295703125,-0.692109374999999,3.3188046875,6.02419921875,8.051953125,4.46365234375,-2.7094296875,2.93488671875,11.2266015625
-22.39040234375,-17.97548828125,-20.5921796875,-10.6835546875,-6.697703125,-6.90190234375,-6.2090390625,-11.4003359375,-5.455390625,-1.330234375,-3.1182265625,-5.32137890625,-5.13246484375,-2.93688671875,1.63234765625,-2.057890625,-3.57460546875,-5.45587890625,-0.7900703125,-0.33030078125,1.80884765625,-5.45295703125,-2.494109375,1.4668046875,3.84719921875,6.409953125,1.56765234375,-6.1684296875,-0.870113281250001,7.9856015625
-21.68740234375,-17.84348828125,-20.3901796875,-10.4885546875,-7.450703125,-7.79190234375,-7.1660390625,-12.0413359375,-6.584390625,-2.791234375,-4.1972265625,-6.69937890625,2.19053515625,-4.76888671875,-0.18165234375,-3.073890625,-4.55860546875,-7.28387890625,-2.8370703125,-2.48030078125,-0.792152343749999,-6.44895703125,-4.828109375,-1.1691953125,0.93919921875,3.579953125,-2.02034765625,-10.0224296875,-5.29911328125,3.8306015625
-21.66140234375,-18.24248828125,-20.7011796875,-10.4095546875,-8.603703125,-9.08790234375,-8.5200390625,-12.6263359375,-7.190390625,-4.509234375,-5.8912265625,-8.66137890625,8.86053515625,-6.78288671875,-2.62165234375,-4.752890625,-5.23260546875,-8.81287890625,-5.1160703125,-4.92130078125,-3.74215234375,-7.55795703125,-7.240109375,-4.1571953125,-2.33680078125,-0.0660468749999996,-5.71634765625,-13.6074296875,-9.61411328125,-0.667398437500001
-22.00040234375,-18.90648828125,-21.2781796875,-10.1295546875,-9.856703125,-10.46390234375,-9.9280390625,-13.0553359375,-7.428390625,-6.131234375,-7.8532265625,-10.69637890625,12.47753515625,-8.48088671875,-5.19065234375,-6.869890625,-5.40360546875,-9.72887890625,-7.2170703125,-7.31530078125,-6.69515234375,-8.49395703125,-9.288109375,-7.0541953125,-5.65480078125,-4.125046875,-9.00834765625,-16.3444296875,-13.18411328125,-5.0353984375
-22.02340234375,-19.24948828125,-21.5261796875,-9.4945546875,-10.826703125,-11.54690234375,-11.0780390625,-13.2393359375,-7.698390625,-7.374234375,-9.6922265625,-12.42437890625,11.42953515625,-9.51988671875,-7.41865234375,-9.136890625,-5.16160546875,-9.98087890625,-8.8290703125,-9.41330078125,-9.42015234375,-9.04295703125,-10.662109375,-9.4951953125,-8.77780078125,-8.209046875,-11.55934765625,-17.8794296875,-15.63611328125,-8.9513984375
-21.13340234375,-18.74748828125,-20.9011796875,-8.6415546875,-11.210703125,-12.04790234375,-11.7580390625,-13.1123359375,-8.316390625,-8.085234375,-11.0852265625,-13.66537890625,5.72253515625,-9.79688671875,-8.97465234375,-11.235890625,-4.81260546875,-9.74587890625,-9.8070703125,-11.06730078125,-11.79215234375,-9.13795703125,-11.265109375,-11.2551953125,-11.54980078125,-11.971046875,-13.24334765625,-18.1704296875,-16.92411328125,-12.2243984375
-19.27140234375,-17.29448828125,-19.3101796875,-7.8785546875,-10.912703125,-11.85590234375,-11.8850390625,-12.6643359375,-9.229390625,-8.239234375,-11.8332265625,-14.38037890625,-2.91646484375,-9.41688671875,-9.69465234375,-12.855890625,-4.70560546875,-9.28887890625,-10.1540703125,-12.20130078125,-13.73615234375,-8.86295703125,-11.201109375,-12.2431953125,-13.84080078125,-15.099046875,-14.10034765625,-17.4444296875,-17.26011328125,-14.7463984375
