"Fp1","Fpz","Fp2","F7","F3","Fz","F4","F8","FC5","FC1","FC2","FC6","T7","C3","Cz","C4","T8","CP5","CP1","CP2","CP6","P7","P3","Pz","P4","P8","POz","O1","Oz","O2"
-6.76851171875,-4.58837109375,-6.72730859375,-6.39087890625,-1.6786875,-4.68703515625,-7.02198046875,-2.60722265625,0.31737890625,-3.8602265625,-6.37323046875,-1.46353125,-2.0206796875,-0.498171875,-6.17003125,-7.58940234375,-7.4743125,-0.528804687500001,-4.91308984375,-8.13244140625,-6.20441796875,-0.24678125,-2.151234375,-5.497328125,-11.60917578125,-2.08457421875,-2.01219921875,-3.0659609375,-5.45476171875,-4.09641015625
-6.01851171875,-3.41337109375,-8.95930859375,-7.75087890625,-1.9516875,-4.26603515625,-6.96698046875,-4.23322265625,-0.57162109375,-3.6652265625,-5.26823046875,-1.02053125,-3.4466796875,-1.041171875,-5.39203125,-8.49040234375,-13.4583125,-1.5268046875,-4.93208984375,-8.92944140625,-9.88241796875,-2.24778125,-3.477234375,-6.124328125,-13.34717578125,-4.76257421875,-4.19219921875,-3.9349609375,-6.32376171875,-4.64041015625
-4.62251171875,-2.59337109375,-10.44430859375,-8.53187890625,-2.6906875,-3.89303515625,-6.52598046875,-5.60922265625,-2.56762109375,-3.8842265625,-4.06523046875,-0.55853125,-6.0946796875,-2.866171875,-4.56103125,-8.93240234375,-17.7913125,-4.2318046875,-5.59808984375,-9.43944140625,-13.18741796875,-6.57178125,-5.914234375,-7.260328125,-14.95017578125,-7.74357421875,-7.00719921875,-5.9299609375,-7.80676171875,-5.55841015625
-2.59151171875,-1.97637109375,-10.68830859375,-7.87587890625,-3.7756875,-3.96903515625,-6.44798046875,-6.29122265625,-5.11262109375,-4.6152265625,-3.53323046875,-0.75353125,-8.5946796875,-5.226171875,-4.02903125,-9.04240234375,-18.9773125,-7.4838046875,-6.51108984375,-9.36044140625,-15.11941796875,-11.41278125,-8.260234375,-8.218328125,-15.67317578125,-9.77157421875,-9.28719921875,-7.8819609375,-9.04976171875,-6.28541015625
-0.22151171875,-1.41337109375,-9.67530859375,-5.62587890625,-4.8456875,-4.59703515625,-7.21498046875,-6.23222265625,-7.32562109375,-5.6212265625,-3.98823046875,-1.89653125,-9.7076796875,-7.143171875,-3.96403125,-8.94040234375,-16.8253125,-9.8938046875,-7.17308984375,-8.54144140625,-15.08241796875,-14.57178125,-9.448234375,-8.421328125,-15.00117578125,-9.70157421875,-10.14019921875,-8.8099609375,-9.37576171875,-6.34641015625
1.99648828125,-0.92537109375,-7.83830859375,-2.55687890625,-5.4866875,-5.53103515625,-8.74598046875,-5.80322265625,-8.36162109375,-6.4472265625,-5.14923046875,-3.72453125,-8.9206796875,-7.808171875,-4.33003125,-8.66040234375,-12.4683125,-10.4808046875,-7.22408984375,-7.09944140625,-13.13941796875,-14.49978125,-9.022234375,-7.699328125,-12.96917578125,-7.20357421875,-9.35419921875,-8.4349609375,-8.66076171875,-5.64041015625
3.63248828125,-0.66137109375,-5.84430859375,0.0141210937500009,-5.4336875,-6.30503515625,-10.41898046875,-5.57522265625,-7.80162109375,-6.6462265625,-6.31423046875,-5.57553125,-6.6686796875,-6.907171875,-4.94303125,-8.18040234375,-7.7433125,-9.1108046875,-6.60708984375,-5.42444140625,-10.04041796875,-11.06578125,-7.299234375,-6.377328125,-10.20817578125,-3.06057421875,-7.45619921875,-7.2599609375,-7.37876171875,-4.50141015625
4.56848828125,-0.73237109375,-4.33330859375,0.948121093750001,-4.6636875,-6.47603515625,-11.39498046875,-6.00822265625,-5.82662109375,-5.9862265625,-6.74923046875,-6.75453125,-4.0566796875,-4.727171875,-5.55903125,-7.50840234375,-4.3163125,-6.4988046875,-5.57308984375,-4.02244140625,-6.97141796875,-5.62878125,-5.166234375,-5.088328125,-7.67817578125,1.12742578125,-5.40119921875,-6.2069609375,-6.29876171875,-3.52141015625
5.02448828125,-1.08637109375,-3.70430859375,-0.132878906249999,-3.3836875,-5.84503515625,-11.06998046875,-7.19022265625,-3.12062109375,-4.5632265625,-6.09023046875,-6.88153125,-2.2306796875,-2.001171875,-5.95003125,-6.76040234375,-3.0193125,-3.7908046875,-4.54608984375,-3.30044140625,-5.09241796875,-0.36878125,-3.618234375,-4.433328125,-6.22917578125,3.65742578125,-4.07819921875,-6.0669609375,-6.05276171875,-3.21441015625
5.29648828125,-1.58037109375,-4.01330859375,-2.75187890625,-1.9536875,-4.55503515625,-9.40698046875,-8.77122265625,-0.59062109375,-2.7842265625,-4.53923046875,-6.05553125,-1.7716796875,0.386828124999999,-5.98703125,-6.13640234375,-3.6633125,-1.9988046875,-3.92008984375,-3.39144140625,-5.05241796875,2.78221875,-3.274234375,-4.676328125,-6.21217578125,3.47342578125,-3.90219921875,-7.0579609375,-6.77976171875,-3.74441015625
5.38248828125,-2.15937109375,-4.98330859375,-5.94087890625,-0.772687499999999,-3.02103515625,-7.00598046875,-10.12222265625,0.95537890625,-1.2142265625,-2.75923046875,-4.76853125,-2.4546796875,1.724828125,-5.67903125,-5.83040234375,-5.3663125,-1.5648046875,-3.88808984375,-4.11744140625,-6.69941796875,3.04221875,-4.122234375,-5.623328125,-7.33617578125,0.639425781249999,-4.65519921875,-8.6909609375,-8.03476171875,-4.80541015625
4.85748828125,-2.94337109375,-6.14930859375,-8.74587890625,-0.115687499999999,-1.73903515625,-4.83298046875,-10.64022265625,1.09037890625,-0.3302265625,-1.49123046875,-3.64253125,-3.4646796875,1.711828125,-5.12703125,-5.88240234375,-7.1633125,-2.2578046875,-4.35308984375,-5.05644140625,-9.15241796875,1.05621875,-5.591234375,-6.721328125,-8.80817578125,-3.65457421875,-5.64019921875,-10.0129609375,-9.00176171875,-5.74841015625
3.17548828125,-4.10337109375,-7.06230859375,-10.54287890625,0.0053125000000005,-1.02903515625,-3.68898046875,-10.00522265625,-0.0506210937500002,-0.2952265625,-1.13123046875,-3.11153125,-3.9256796875,0.531828125000001,-4.43603125,-6.10340234375,-8.5263125,-3.3958046875,-4.98608984375,-5.70444140625,-11.19441796875,-1.60078125,-6.875234375,-7.315328125,-9.67917578125,-7.54857421875,-6.04019921875,-10.0969609375,-8.90176171875,-5.88241015625
0.14748828125,-5.62837109375,-7.48830859375,-11.07887890625,-0.134687499999999,-0.84103515625,-3.73098046875,-8.27322265625,-1.81362109375,-0.8942265625,-1.51823046875,-3.20453125,-3.4086796875,-1.264171875,-3.65103125,-6.13440234375,-9.4793125,-4.2568046875,-5.39008984375,-5.64844140625,-11.80641796875,-3.39578125,-7.337234375,-6.956328125,-9.25717578125,-9.28857421875,-5.31419921875,-8.4929609375,-7.38876171875,-4.80541015625
-3.76251171875,-7.20737109375,-7.47630859375,-10.35787890625,-0.0866874999999991,-0.78203515625,-4.39098046875,-5.82222265625,-3.30362109375,-1.6472265625,-2.06123046875,-3.53253125,-2.1376796875,-3.004171875,-2.77603125,-5.60540234375,-10.2693125,-4.4608046875,-5.29608984375,-4.72044140625,-10.59341796875,-3.68578125,-6.770234375,-5.591328125,-7.38517578125,-7.96657421875,-3.43219921875,-5.4279609375,-4.71476171875,-2.59241015625
-7.51851171875,-8.32037109375,-7.24630859375,-8.53287890625,0.561312500000001,-0.37703515625,-4.80798046875,-3.21722265625,-3.77962109375,-2.0412265625,-2.09923046875,-3.48153125,-0.810679687499999,-4.138171875,-1.83903125,-4.30840234375,-10.8943125,-4.0898046875,-4.67408984375,-3.05344140625,-7.87541796875,-2.91978125,-5.423234375,-3.572328125,-4.48217578125,-3.86457421875,-0.854199218749999,-1.6799609375,-1.61076171875,0.268589843749998
