"Fp1","Fpz","Fp2","F7","F3","Fz","F4","F8","FC5","FC1","FC2","FC6","T7","C3","Cz","C4","T8","CP5","CP1","CP2","CP6","P7","P3","Pz","P4","P8","POz","O1","Oz","O2"
2.5529609375,1.716515625,1.75263671875,2.55315234375,-1.379765625,11.0575625,11.62259765625,-2.36105078125,-3.309046875,1.2877734375,7.24971875,8.75372265625,-3.884734375,-10.68351171875,1.8205625,2.901703125,-0.37954296875,-3.86393359375,-2.14565234375,4.5809765625,7.920828125,2.61144921875,4.588515625,1.003640625,5.090578125,-1.69174609375,14.0432109375,-1.279265625,-4.9230390625,-1.23716015625
3.8039609375,3.384515625,3.29963671875,3.45015234375,-1.142765625,13.0945625,12.14159765625,-0.306050781250001,-2.940046875,2.9237734375,8.54271875,11.12872265625,-2.154734375,-9.84351171875,3.0825625,5.627703125,0.34745703125,-3.73793359375,-0.81465234375,7.4399765625,10.180828125,1.24844921875,5.631515625,4.373640625,8.752578125,-0.00674609375000035,18.6702109375,2.338734375,0.5629609375,4.01583984375
5.4529609375,5.065515625,4.77863671875,4.37415234375,-0.803765625,14.4615625,12.37559765625,1.85594921875,-2.432046875,4.5447734375,9.79971875,13.42172265625,-0.062734375,-8.23351171875,4.6345625,8.380703125,2.56545703125,-3.70993359375,0.70934765625,10.1999765625,12.326828125,-0.89055078125,6.095515625,7.426640625,12.294578125,2.89025390625,22.4142109375,5.515734375,5.8509609375,9.46783984375
7.4759609375,6.756515625,6.41163671875,5.45115234375,0.0542343750000001,15.2865625,12.91559765625,4.29894921875,-1.530046875,6.1817734375,11.05171875,15.49872265625,1.738265625,-5.85851171875,6.4555625,10.786703125,6.53745703125,-3.33893359375,2.43234765625,12.5449765625,14.369828125,-2.73855078125,6.310515625,9.773640625,15.214578125,7.05725390625,24.9332109375,7.930734375,10.2179609375,14.41983984375
9.7489609375,8.526515625,8.39663671875,6.88015234375,1.853234375,16.0115625,14.20459765625,7.08194921875,0.0899531249999996,7.9847734375,12.41071875,17.35672265625,2.793265625,-2.81651171875,8.5285625,12.579703125,11.57345703125,-2.27193359375,4.32634765625,14.2489765625,16.251828125,-3.55855078125,6.601515625,11.245640625,16.976578125,11.67925390625,26.0092109375,9.302734375,12.9059609375,17.94683984375
11.9169609375,10.330515625,10.60263671875,8.66315234375,4.694234375,17.0255625,16.18959765625,9.95594921875,2.485953125,9.9427734375,13.85171875,18.96572265625,3.015265625,0.514488281249999,10.6385625,13.536703125,16.18345703125,-0.56893359375,6.13334765625,15.0799765625,17.684828125,-3.34155078125,6.996515625,11.746640625,17.052578125,15.30725390625,25.4202109375,9.375734375,13.2459609375,19.04083984375
13.4189609375,11.893515625,12.50063671875,10.48615234375,8.121234375,18.3275625,18.28159765625,12.35694921875,5.255953125,11.6987734375,15.06271875,20.12172265625,2.669265625,3.39948828125,12.2745625,13.410703125,18.68645703125,1.22506640625,7.28534765625,14.7279765625,18.115828125,-2.73055078125,7.117515625,11.110640625,15.021578125,16.46925390625,22.9012109375,7.958734375,10.8649609375,16.92383984375
13.7159609375,12.792515625,13.40063671875,11.81715234375,11.135234375,19.4465625,19.61359765625,13.62694921875,7.633953125,12.5947734375,15.47471875,20.47272265625,2.196265625,4.91348828125,12.7365625,11.987703125,17.99445703125,2.31406640625,7.05234765625,12.8949765625,16.944828125,-2.57055078125,6.345515625,9.094640625,10.759578125,14.37425390625,18.2922109375,5.070734375,5.9249609375,11.42783984375
12.5459609375,12.655515625,12.80963671875,12.14815234375,12.515234375,19.6335625,19.42259765625,13.32294921875,8.801953125,11.9227734375,14.48971875,19.69572265625,1.942265625,4.26048828125,11.4425625,9.237703125,14.17845703125,2.02006640625,4.84334765625,9.4929765625,13.890828125,-3.39655078125,4.163515625,5.546640625,4.605578125,9.33325390625,11.7612109375,1.062734375,-0.7680390625,3.23983984375
10.0369609375,11.323515625,10.66963671875,11.19815234375,11.330234375,18.2045625,17.31659765625,11.43394921875,8.202953125,9.2257734375,11.76271875,17.68772265625,1.945265625,1.06648828125,8.2005625,5.413703125,8.47245703125,0.05806640625,0.50034765625,4.7929765625,9.265828125,-5.20155078125,0.446515625,0.606640625,-2.609421875,2.66025390625,3.9402109375,-3.402265625,-7.9320390625,-6.17716015625
