"Fp1","Fpz","Fp2","F7","F3","Fz","F4","F8","FC5","FC1","FC2","FC6","T7","C3","Cz","C4","T8","CP5","CP1","CP2","CP6","P7","P3","Pz","P4","P8","POz","O1","Oz","O2"
-16.44076953125,-14.3603828125,-11.98159765625,-10.716453125,-8.35473046875,-11.66310546875,-13.34397265625,-10.43553125,-14.00719140625,-16.65201171875,-15.17510546875,-14.85412890625,-44.62606640625,-27.388078125,-20.446859375,-16.18698046875,-5.2830234375,-17.1062890625,-24.23401953125,-13.77367578125,-11.8884375,-10.58878125,-19.9281484375,-20.13791015625,-14.54293359375,-15.522546875,-14.5350859375,-3.9929453125,-5.658609375,-3.65501171875
-17.20876953125,-16.4173828125,-14.67159765625,-12.705453125,-9.64673046875,-14.22010546875,-18.45797265625,-16.08353125,-14.62119140625,-17.55901171875,-18.88510546875,-19.26012890625,-46.58606640625,-25.802078125,-22.407859375,-19.32798046875,-8.4190234375,-17.4172890625,-23.99401953125,-15.67067578125,-14.9984375,-10.61478125,-19.0371484375,-19.68491015625,-16.58293359375,-17.652546875,-14.6080859375,-3.4749453125,-6.172609375,-5.65501171875
-14.60176953125,-15.5493828125,-14.83859765625,-11.966453125,-8.18773046875,-14.03110546875,-20.31497265625,-19.87953125,-12.92119140625,-15.46201171875,-19.52310546875,-21.44612890625,-46.39806640625,-22.108078125,-21.674859375,-20.61598046875,-10.1510234375,-15.6102890625,-20.80501953125,-15.80767578125,-16.9164375,-9.28178125,-15.8941484375,-17.24991015625,-17.52093359375,-18.486546875,-13.4930859375,-2.4909453125,-5.705609375,-6.25001171875
-9.50676953125,-12.0583828125,-12.64459765625,-9.044453125,-4.91073046875,-11.58810546875,-19.03597265625,-21.09453125,-9.78919140625,-11.50901171875,-17.66310546875,-21.33712890625,-44.10206640625,-17.700078125,-19.174859375,-20.56798046875,-9.9000234375,-12.1482890625,-15.71301953125,-14.60567578125,-17.2334375,-6.79278125,-11.1381484375,-13.41391015625,-17.03093359375,-17.604546875,-11.0090859375,-0.759945312500001,-3.769609375,-4.65401171875
-3.62976953125001,-7.1663828125,-9.11059765625,-5.132453125,-1.37973046875,-8.22110546875,-15.89997265625,-19.93853125,-6.59319140625,-7.59501171874999,-14.83510546875,-19.72112890625,-40.40306640625,-14.237078125,-16.507859375,-20.25198046875,-7.9580234375,-8.1632890625,-10.49701953125,-13.01867578125,-16.1664375,-3.83378125,-6.0431484375,-9.38891015625,-15.33093359375,-15.162546875,-7.5180859375,1.6210546875,-0.520609375000003,-0.887011718749999
1.19623046875,-2.5313828125,-5.67459765625,-1.568453125,0.953269531250001,-5.44210546875,-12.51697265625,-17.30353125,-4.61019140625,-5.43601171875,-12.68310546875,-17.77612890625,-36.39406640625,-12.904078125,-15.159859375,-20.59798046875,-5.4010234375,-5.0272890625,-6.98001953125,-12.09267578125,-14.4464375,-1.33178125,-2.1061484375,-6.57891015625,-13.11993359375,-11.898546875,-3.8910859375,4.1100546875,3.176390625,4.06298828125
3.75823046874999,0.461617187499996,-3.54859765625001,0.661546874999999,1.40226953125,-4.22110546875,-10.04197265625,-14.30053125,-4.48719140625,-5.76701171874999,-12.12410546875,-16.44212890625,-33.13606640625,-13.893078125,-15.794859375,-21.83598046875,-3.6060234375,-3.7652890625,-6.29701953125,-12.45467578125,-12.9414375,-0.0307812500000004,-0.485148437500001,-5.99191015625,-11.25693359375,-8.842546875,-1.1960859375,5.9270546875,6.064390625,8.57598828125
3.92923046874999,1.3096171875,-3.17059765625001,1.244546875,0.317269531250002,-4.53310546875,-8.87297265625,-11.84153125,-5.97519140625,-8.05301171875,-12.93810546875,-15.98412890625,-31.28006640625,-16.407078125,-17.984859375,-23.38198046875,-3.6220234375,-4.5872890625,-8.44801953125,-13.99167578125,-12.1974375,-0.11478125,-1.5081484375,-7.76891015625,-10.30493359375,-6.830546875,-0.232085937499999,6.4390546875,7.081390625,11.12598828125
2.59323046874999,0.521617187499999,-4.08059765625001,0.549546874999997,-1.19773046875,-5.48810546875,-8.73397265625,-10.41553125,-8.08719140625,-10.86401171875,-14.02810546875,-16.01412890625,-30.89106640625,-19.083078125,-20.521859375,-24.21298046875,-5.7370234375,-6.8332890625,-12.36701953125,-15.92567578125,-12.2084375,-1.14478125,-4.5651484375,-11.12291015625,-10.28193359375,-6.162546875,-1.1960859375,5.4640546875,5.843390625,10.97598828125
1.05523046875,-0.812382812499997,-5.30559765625,-0.673453125000002,-1.94873046875,-5.98410546875,-8.97197265625,-10.05853125,-9.61719140625,-12.70101171875,-14.21010546875,-15.91912890625,-31.49906640625,-20.616078125,-22.139859375,-23.48398046875,-9.4370234375,-9.3712890625,-16.47901953125,-17.28467578125,-12.5774375,-2.35378125,-8.4491484375,-14.77491015625,-10.79193359375,-6.631546875,-3.6810859375,3.2910546875,2.748390625,8.44298828125
