"Fp1","Fpz","Fp2","F7","F3","Fz","F4","F8","FC5","FC1","FC2","FC6","T7","C3","Cz","C4","T8","CP5","CP1","CP2","CP6","P7","P3","Pz","P4","P8","POz","O1","Oz","O2"
-21.462875,-23.9026171875,-22.55443359375,-9.1690390625,-9.01044921875,-27.112984375,-28.07268359375,-18.860125,-28.0189765625,-27.96734765625,-26.87083984375,-33.88269140625,-20.3729140625,-28.4914921875,-29.43565625,-38.43450390625,-13.63348046875,-29.214390625,-27.225890625,-34.37511328125,-33.39812109375,-20.2694765625,-28.02476171875,-32.05421484375,-35.3804453125,-47.60188671875,-21.73120703125,-6.55987109375,-28.4920625,-20.536890625
-24.711875,-26.6946171875,-25.69443359375,-11.3870390625,-15.09644921875,-32.218984375,-32.41568359375,-21.491125,-29.6959765625,-32.37734765625,-31.23883984375,-36.79069140625,-19.3679140625,-27.2834921875,-32.39265625,-40.03550390625,-15.70648046875,-25.505390625,-26.652890625,-35.70811328125,-34.59612109375,-19.4534765625,-25.99376171875,-32.04021484375,-36.3504453125,-40.81288671875,-21.02420703125,-4.64487109375,-26.2980625,-18.936890625
-28.460875,-29.7316171875,-29.41143359375,-12.9730390625,-20.00844921875,-36.602984375,-36.19268359375,-23.917125,-31.0339765625,-36.82734765625,-35.13583984375,-38.19769140625,-17.6169140625,-27.8324921875,-35.88765625,-40.37750390625,-17.93248046875,-23.075390625,-28.221890625,-37.43611328125,-35.53312109375,-21.2484765625,-25.76976171875,-33.14321484375,-37.8004453125,-34.42188671875,-21.64920703125,-4.39487109375,-25.3470625,-19.970890625
-31.577875,-32.2016171875,-32.70043359375,-13.7450390625,-22.60644921875,-39.310984375,-38.46368359375,-25.586125,-31.8069765625,-40.35534765625,-37.67683984375,-38.10369140625,-15.7509140625,-29.8754921875,-39.08865625,-39.77050390625,-19.52848046875,-22.431390625,-31.487890625,-39.22411328125,-36.57312109375,-24.8814765625,-27.42576171875,-35.14421484375,-39.3214453125,-28.79988671875,-23.24720703125,-5.43087109375,-25.4690625,-23.039890625
-33.446875,-33.7476171875,-35.01543359375,-14.0250390625,-22.83244921875,-40.275984375,-39.13468359375,-26.533125,-32.2209765625,-42.65434765625,-38.73183984375,-37.25569140625,-14.4649140625,-33.0114921875,-41.50465625,-38.82650390625,-20.17148046875,-23.781390625,-35.665890625,-40.75711328125,-37.99812109375,-28.8794765625,-30.60676171875,-37.65321484375,-40.5294453125,-24.46488671875,-25.28020703125,-7.10687109375,-26.2490625,-27.045890625
-34.070875,-34.5066171875,-36.33143359375,-14.4290390625,-21.59544921875,-40.113984375,-38.84268359375,-27.196125,-32.7419765625,-43.95634765625,-38.74783984375,-36.60369140625,-14.2239140625,-36.7444921875,-42.99565625,-38.08650390625,-20.02648046875,-26.874390625,-39.779890625,-41.74211328125,-39.66312109375,-31.5284765625,-34.51376171875,-40.10021484375,-41.0934453125,-22.09888671875,-27.13320703125,-8.71287109375,-27.1320625,-30.725890625
-33.883875,-34.8906171875,-36.93543359375,-15.4870390625,-20.21444921875,-39.627984375,-38.46168359375,-28.009125,-33.7609765625,-44.68034765625,-38.33983984375,-36.70369140625,-15.0629140625,-40.4384921875,-43.59865625,-37.73550390625,-19.47348046875,-30.900390625,-42.816890625,-41.92811328125,-40.93712109375,-31.5874765625,-38.03576171875,-41.79121484375,-40.7864453125,-22.34088671875,-28.20620703125,-9.66487109375,-27.5580625,-33.029890625
-33.466875,-35.2976171875,-37.16443359375,-17.3350390625,-19.70744921875,-39.357984375,-38.58468359375,-29.060125,-35.3259765625,-45.10134765625,-37.92083984375,-37.44869140625,-16.6269140625,-43.3474921875,-43.37065625,-37.60750390625,-18.83148046875,-34.636390625,-43.952890625,-41.20711328125,-41.05712109375,-28.9584765625,-40.04376171875,-42.10221484375,-39.5704453125,-25.52788671875,-28.05920703125,-9.67687109375,-27.1760625,-33.486890625
-33.298875,-35.9476171875,-37.26243359375,-19.6460390625,-20.32644921875,-39.384984375,-39.26568359375,-30.025125,-37.1069765625,-45.21134765625,-37.58283984375,-38.23169140625,-18.3879140625,-44.7824921875,-42.34265625,-37.43250390625,-18.23548046875,-36.880390625,-42.814890625,-39.73311328125,-39.64612109375,-24.8544765625,-39.80076171875,-40.74121484375,-37.6824453125,-31.46088671875,-26.57420703125,-8.87287109375,-26.0190625,-32.380890625
-33.606875,-36.8476171875,-37.36443359375,-21.8130390625,-21.57644921875,-39.396984375,-40.09568359375,-30.377125,-38.5569765625,-44.77734765625,-37.19083984375,-38.31869140625,-19.8869140625,-44.3254921875,-40.58365625,-37.11650390625,-17.64148046875,-36.955390625,-39.645890625,-37.93711328125,-37.05212109375,-21.2514765625,-37.26276171875,-37.90821484375,-35.6114453125,-39.26088671875,-24.03120703125,-7.73087109375,-24.5200625,-30.611890625
