"Fp1","Fpz","Fp2","F7","F3","Fz","F4","F8","FC5","FC1","FC2","FC6","T7","C3","Cz","C4","T8","CP5","CP1","CP2","CP6","P7","P3","Pz","P4","P8","POz","O1","Oz","O2"
-32.51534375,-25.150453125,-30.2424609375,-10.72721875,-16.738984375,-18.95727734375,-18.98286328125,-15.293234375,-5.59801171875,-14.3861796875,-18.039703125,-14.9186875,-17.78904296875,-12.28248046875,-15.66208203125,-13.93207421875,-4.4290703125,-11.015328125,-12.396375,-14.27148046875,-6.17799609375,-10.97772265625,-11.66946875,-14.46021875,-13.0209609375,-4.222671875,-16.47562890625,-13.16553125,-29.25864453125,-14.79671484375
-37.72934375,-29.303453125,-36.0754609375,-14.16621875,-18.911984375,-20.33127734375,-19.98786328125,-18.518234375,-5.76601171875,-13.5741796875,-17.862703125,-16.2146875,-12.64204296875,-10.10448046875,-13.63608203125,-13.99107421875,-5.6270703125,-7.655328125,-7.770375,-10.55248046875,-3.53499609375,-5.90372265625,-5.29046875,-6.67221875,-5.3679609375,0.878328124999999,-4.23862890625,-2.78653125,-17.42064453125,-2.00671484375
-40.17934375,-31.678453125,-39.6714609375,-15.64821875,-20.315984375,-20.96227734375,-20.27186328125,-20.817234375,-7.06701171875,-12.6391796875,-17.344703125,-17.0666875,-6.47404296875,-8.25448046875,-11.70308203125,-14.04007421875,-6.2750703125,-4.723328125,-3.693375,-7.41948046875,-1.43999609375,-1.27172265625,0.32653125,0.21578125,1.2290390625,5.139328125,6.97237109375,6.72646875,-6.77064453125,9.38628515625
-39.52734375,-31.910453125,-40.4044609375,-14.71021875,-20.488984375,-20.61627734375,-19.81186328125,-21.733234375,-8.99801171875,-11.4721796875,-16.371703125,-17.2756875,-0.93904296875,-6.83848046875,-9.83408203125,-13.75107421875,-6.5010703125,-2.539328125,-0.490375,-4.88748046875,0.11000390625,2.38127734375,4.59753125,5.66478125,6.3550390625,8.347328125,16.08237109375,14.45246875,1.84035546875,18.44528515625
-36.04534375,-29.959453125,-38.1474609375,-11.75321875,-19.125984375,-19.07827734375,-18.52886328125,-21.062234375,-10.68601171875,-9.8801796875,-14.710703125,-16.5526875,2.66495703125,-5.71848046875,-7.84108203125,-12.62507421875,-6.4740703125,-1.127328125,1.808625,-2.67048046875,1.34300390625,4.78927734375,7.33453125,9.53778125,10.0250390625,10.499328125,22.49937109375,19.83746875,7.98235546875,24.72828515625
-30.49434375,-26.112453125,-33.3234609375,-7.79621875,-16.238984375,-16.28327734375,-16.38386328125,-18.973234375,-11.26901171875,-7.7191796875,-12.213703125,-14.7976875,3.85595703125,-4.63648046875,-5.54908203125,-10.30907421875,-6.3010703125,-0.276328125,3.376625,-0.44748046875,2.53500390625,5.95527734375,8.70853125,11.98778125,12.5090390625,11.673328125,26.12737109375,22.73946875,11.57535546875,28.21528515625
-24.02134375,-21.012453125,-26.9074609375,-3.97921875,-12.246984375,-12.43727734375,-13.47486328125,-15.991234375,-10.26401171875,-5.0201796875,-8.996703125,-12.2796875,3.02495703125,-3.37848046875,-2.97008203125,-6.86707421875,-6.0040703125,0.319671875,4.440625,1.88751953125,3.81400390625,6.08927734375,9.08353125,13.26578125,14.0940390625,11.888328125,27.23637109375,23.33446875,12.75735546875,29.15128515625
-17.97634375,-15.618453125,-20.2704609375,-1.09921875,-7.901984375,-8.04127734375,-10.08386328125,-12.830234375,-7.75101171875,-2.0381796875,-5.473703125,-9.5826875,1.14495703125,-1.89248046875,-0.35408203125,-2.84607421875,-5.5540703125,0.896671875,5.145625,4.11051953125,5.05600390625,5.49527734375,8.80853125,13.54078125,14.8930390625,11.046328125,26.24537109375,21.95746875,11.76335546875,27.87828515625
-13.60734375,-11.017453125,-14.8244609375,0.59278125,-4.054984375,-3.79027734375,-6.65986328125,-10.159234375,-4.32601171875,0.8078203125,-2.235703125,-7.3586875,-0.68004296875,-0.32648046875,1.88291796875,0.89892578125,-4.9420703125,1.499671875,5.488625,5.76151953125,5.92100390625,4.46127734375,8.05653125,12.83278125,14.7800390625,8.991328125,23.54037109375,18.96646875,8.86135546875,24.72328515625
-11.67734375,-8.090453125,-11.5774609375,1.31478125,-1.355984375,-0.36827734375,-3.73786328125,-8.406234375,-0.82601171875,3.0708203125,0.167296875,-6.0336875,-1.62604296875,1.03751953125,3.32891796875,3.53092578125,-4.2190703125,1.960671875,5.342625,6.35951953125,6.00300390625,3.16727734375,6.79753125,11.06078125,13.4770390625,5.639328125,19.37937109375,14.68146875,4.32835546875,19.96528515625
