"Fp1","Fpz","Fp2","F7","F3","Fz","F4","F8","FC5","FC1","FC2","FC6","T7","C3","Cz","C4","T8","CP5","CP1","CP2","CP6","P7","P3","Pz","P4","P8","POz","O1","Oz","O2"
-7.762296875,-7.738390625,-9.71283203125,-7.074,-12.3380859375,-14.94805078125,-6.66155078125,-5.25555859375,-15.092796875,-13.76521875,-7.9949453125,-6.7080703125,-16.80446484375,-12.043796875,-7.0243046875,-8.2641015625,-2.13028125,-14.90818359375,-7.906390625,-5.63723046875,-1.90883203125,-16.00045703125,-13.53453125,-5.129609375,-3.95723046875,-5.443125,-10.01196484375,-19.33808984375,-13.8939453125,-9.36354296875
-7.585296875,-7.874390625,-9.04383203125,-7.772,-12.2690859375,-15.12905078125,-8.55755078125,-5.30755859375,-13.740796875,-13.37621875,-9.0679453125,-7.0920703125,-13.77546484375,-11.009796875,-8.4943046875,-9.6751015625,-1.04528125,-14.12618359375,-9.019390625,-7.85223046875,-2.86083203125,-15.03645703125,-14.33453125,-8.164609375,-5.71323046875,-6.071125,-13.00196484375,-19.54208984375,-14.1939453125,-9.51354296875
-8.038296875,-8.365390625,-9.09783203125,-8.663,-13.1740859375,-16.48005078125,-10.47655078125,-5.69955859375,-12.913796875,-13.89621875,-10.8489453125,-7.8630703125,-10.44846484375,-10.810796875,-10.5333046875,-11.5351015625,-1.14228125,-13.18918359375,-10.658390625,-10.64923046875,-4.50683203125,-13.61545703125,-14.98953125,-11.281609375,-7.86623046875,-7.226125,-15.21796484375,-18.43208984375,-13.8329453125,-9.71554296875
-8.943296875,-9.060390625,-10.10483203125,-9.223,-14.5800859375,-18.56305078125,-11.89555078125,-6.72955859375,-12.450796875,-15.03121875,-13.0369453125,-9.0390703125,-8.24146484375,-11.280796875,-12.7403046875,-13.6231015625,-2.69028125,-12.11818359375,-12.562390625,-13.61123046875,-6.58783203125,-11.79545703125,-15.37553125,-14.007609375,-10.13123046875,-8.594125,-16.37296484375,-16.02708984375,-12.8089453125,-9.89254296875
-10.032296875,-9.722390625,-11.88283203125,-9.143,-15.8490859375,-20.68705078125,-12.48955078125,-8.46855859375,-12.123796875,-16.26321875,-15.1639453125,-10.4490703125,-8.18046484375,-12.037796875,-14.6573046875,-15.6631015625,-5.46928125,-11.00018359375,-14.407390625,-16.29623046875,-8.69383203125,-9.77445703125,-15.39153125,-15.985609375,-12.15723046875,-9.732125,-16.31596484375,-12.56408984375,-11.1469453125,-9.86554296875
-11.037296875,-10.112390625,-13.88383203125,-8.407,-16.4940859375,-22.21005078125,-12.20655078125,-10.61955859375,-11.807796875,-17.10921875,-16.7649453125,-11.7770703125,-10.26546484375,-12.708796875,-15.9353046875,-17.3901015625,-8.68928125,-9.97318359375,-15.920390625,-18.35823046875,-10.34783203125,-7.82245703125,-15.02653125,-17.078609375,-13.62023046875,-10.214125,-15.07496484375,-8.48208984375,-8.9409453125,-9.43054296875
-11.775296875,-10.066390625,-15.41783203125,-7.28,-16.4000859375,-22.79805078125,-11.26855078125,-12.58455859375,-11.537796875,-17.35121875,-17.5829453125,-12.6910703125,-13.30046484375,-13.102796875,-16.4523046875,-18.6311015625,-11.22228125,-9.19418359375,-16.940390625,-19.63123046875,-11.15583203125,-6.15545703125,-14.36953125,-17.370609375,-14.31523046875,-9.790125,-12.84796484375,-4.33108984375,-6.3659453125,-8.46554296875
-12.196296875,-9.571390625,-15.95083203125,-6.211,-15.8280859375,-22.53605078125,-10.12355078125,-13.73555859375,-11.436796875,-17.08621875,-17.6499453125,-12.9870703125,-15.38646484375,-13.243796875,-16.3053046875,-19.3351015625,-12.10228125,-8.76318359375,-17.392390625,-20.11623046875,-10.94183203125,-4.79545703125,-13.53653125,-17.041609375,-14.19123046875,-8.487125,-9.91696484375,-0.60408984375,-3.6209453125,-6.97554296875
-12.343296875,-8.760390625,-15.33883203125,-5.647,-15.2090859375,-21.80605078125,-9.32855078125,-13.70555859375,-11.567796875,-16.57621875,-17.1969453125,-12.6470703125,-14.88346484375,-13.231796875,-15.6893046875,-19.5121015625,-11.01428125,-8.64018359375,-17.198390625,-19.87123046875,-9.79683203125,-3.54845703125,-12.55453125,-16.203609375,-13.30323046875,-6.575125,-6.53096484375,2.44391015625,-0.8519453125,-5.06954296875
-12.257296875,-7.844390625,-13.87283203125,-5.809,-14.8590859375,-21.01505078125,-9.29455078125,-12.52555859375,-11.812796875,-16.03421875,-16.4649453125,-11.7890703125,-11.33846484375,-13.071796875,-14.7273046875,-19.1451015625,-8.45628125,-8.59818359375,-16.235390625,-18.90323046875,-8.01183203125,-2.15245703125,-11.29753125,-14.803609375,-11.74123046875,-4.429125,-2.83196484375,4.87791015625,1.8810546875,-2.89454296875
-11.899296875,-6.997390625,-12.11683203125,-6.56,-14.7750859375,-20.34505078125,-10.01555078125,-10.56155859375,-11.890796875,-15.45921875,-15.5249453125,-10.5740703125,-5.80546484375,-12.583796875,-13.3863046875,-18.1391015625,-5.47428125,-8.26618359375,-14.363390625,-17.15323046875,-5.93583203125,-0.487457031250001,-9.53453125,-12.657609375,-9.58423046875,-2.365125,1.12503515625,6.98791015625,4.5580546875,-0.601542968750001
-11.157296875,-6.264390625,-10.62383203125,-7.467,-14.6430859375,-19.65505078125,-10.98555078125,-8.32855859375,-11.504796875,-14.63021875,-14.2359453125,-9.1100703125,-0.354464843750003,-11.474796875,-11.5063046875,-16.3731015625,-3.12128125,-7.27818359375,-11.514390625,-14.55523046875,-3.83383203125,1.29554296875,-7.07053125,-9.603609375,-6.91323046875,-0.540125,5.28603515625,9.05591015625,7.1140546875,1.65845703125
-9.930296875,-5.546390625,-9.66483203125,-8.027,-14.0190859375,-18.59805078125,-11.40155078125,-6.26755859375,-10.529796875,-13.23921875,-12.3559453125,-7.4170703125,2.94653515625,-9.536796875,-8.9513046875,-13.8141015625,-1.96028125,-5.47618359375,-7.805390625,-11.16923046875,-1.82183203125,2.81554296875,-3.91653125,-5.678609375,-3.87023046875,1.034875,9.49903515625,11.11491015625,9.3820546875,3.70245703125
-8.230296875,-4.676390625,-9.12083203125,-7.88,-12.6000859375,-16.84105078125,-10.57055078125,-4.57355859375,-9.108796875,-11.11321875,-9.7249453125,-5.4660703125,2.93553515625,-6.837796875,-5.7853046875,-10.6321015625,-1.86928125,-3.07418359375,-3.616390625,-7.28323046875,0.08116796875,3.62454296875,-0.40353125,-1.244609375,-0.740230468750001,2.385875,13.43103515625,12.84191015625,11.0730546875,5.29645703125
-6.235296875,-3.528390625,-8.58483203125,-6.932,-10.4190859375,-14.27505078125,-8.26155078125,-3.13855859375,-7.607796875,-8.38621875,-6.4359453125,-3.2670703125,-0.246464843750003,-3.795796875,-2.3583046875,-7.2281015625,-2.23228125,-0.663183593749999,0.424609374999999,-3.41923046875,1.83616796875,3.39154296875,2.84446875,3.044390625,2.03976953125,3.448875,16.59003515625,13.66291015625,11.8340546875,6.16945703125
-4.272296875,-2.115390625,-7.62583203125,-5.366,-7.8630859375,-11.12605078125,-4.81555078125,-1.70055859375,-6.467796875,-5.50521875,-2.8769453125,-0.965070312499998,-5.31646484375,-1.068796875,0.755695312499999,-4.1331015625,-2.36728125,0.974816406250001,3.596609375,-0.20323046875,3.29016796875,2.04154296875,5.11346875,6.432390625,3.98276953125,4.009875,18.46503515625,13.02991015625,11.3780546875,6.09445703125
-2.735296875,-0.613390625000001,-6.03383203125,-3.567,-5.5200859375,-7.89905078125,-0.93455078125,-0.0875585937500016,-6.021796875,-3.06421875,0.388054687499999,1.1319296875,-10.37646484375,0.695203125000001,2.9756953125,-1.8191015625,-1.97128125,1.20281640625,5.331609375,1.87576953125,4.19116796875,-0.18745703125,5.88746875,8.347390625,4.74776953125,3.781875,18.73503515625,10.73491015625,9.6370546875,4.99745703125
-1.946296875,0.688609374999999,-3.92383203125,-1.987,-3.9260859375,-5.18805078125,2.68344921875,1.61544140625,-6.357796875,-1.55621875,2.8350546875,2.6499296875,-13.63046484375,1.140203125,3.9586953125,-0.5141015625,-1.31728125,-0.155183593749999,5.438609375,2.65776953125,4.30916796875,-2.80645703125,5.08746875,8.635390625,4.30576953125,2.563875,17.42703515625,7.05091015625,6.8320546875,3.02245703125
-2.003296875,1.515609375,-1.68583203125,-1.022,-3.3390859375,-3.44405078125,5.62444921875,3.09444140625,-7.256796875,-1.17421875,4.1780546875,3.3089296875,-14.08446484375,0.356203125,3.7326953125,-0.1331015625,-1.03328125,-2.67718359375,4.185609375,2.36776953125,3.56716796875,-5.24545703125,3.10646875,7.585390625,2.96976953125,0.384875,14.89703515625,2.61391015625,3.3890546875,0.506457031249999
-2.719296875,1.736609375,0.159167968750001,-0.93,-3.6650859375,-2.82205078125,7.78444921875,3.95744140625,-8.267796875,-1.77121875,4.4330546875,3.0459296875,-11.96146484375,-1.178796875,2.6346953125,-0.4001015625,-1.61328125,-5.51318359375,2.166609375,1.46776953125,2.09416796875,-7.07845703125,0.61146875,5.749390625,1.24376953125,-2.471125,11.63303515625,-1.89508984375,-0.254945312499999,-2.16754296875
-3.715296875,1.399609375,1.14116796875,-1.785,-4.5620859375,-3.20605078125,9.16844921875,3.89244140625,-8.905796875,-2.99321875,3.8140546875,2.0349296875,-8.54346484375,-2.867796875,1.0926953125,-1.0701015625,-3.03828125,-7.78018359375,0.0256093750000002,0.409769531249999,0.14616796875,-8.17445703125,-1.78153125,3.639390625,-0.416230468750001,-5.588125,8.00603515625,-6.06408984375,-3.8329453125,-4.74454296875
-4.620296875,0.661609374999999,0.999167968750001,-3.424,-5.6470859375,-4.31805078125,9.69244921875,2.77744140625,-8.892796875,-4.46921875,2.5610546875,0.586929687500001,-5.46546484375,-4.291796875,-0.610304687499999,-2.1021015625,-4.82228125,-8.98318359375,-1.831390625,-0.570230468749999,-2.02883203125,-8.71745703125,-3.77453125,1.493390625,-1.81023046875,-8.592125,4.11303515625,-9.86708984375,-7.3049453125,-7.19154296875
-5.236296875,-0.310390625,-0.22583203125,-5.416,-6.6640859375,-5.84705078125,9.15344921875,0.735441406249999,-8.311796875,-5.96421875,0.838054687499998,-0.9780703125,-3.85346484375,-5.379796875,-2.4253046875,-3.6411015625,-6.39528125,-9.21718359375,-3.370390625,-1.51623046875,-4.27383203125,-9.08045703125,-5.45653125,-0.758609375000001,-3.04723046875,-11.277125,-0.15996484375,-13.53208984375,-10.7669453125,-9.64154296875
-5.562296875,-1.360390625,-2.24183203125,-7.131,-7.5370859375,-7.51205078125,7.39444921875,-1.86355859375,-7.583796875,-7.39921875,-1.2579453125,-2.4260703125,-3.84646484375,-6.353796875,-4.4633046875,-5.8171015625,-7.44728125,-9.03418359375,-4.844390625,-2.64223046875,-6.51083203125,-9.62645703125,-7.13753125,-3.341609375,-4.41823046875,-13.592125,-4.93296484375,-17.24708984375,-14.2769453125,-12.23154296875
-5.698296875,-2.318390625,-4.63183203125,-7.952,-8.2940859375,-9.08905078125,4.53644921875,-4.49155859375,-7.231796875,-8.77721875,-3.6159453125,-3.6320703125,-4.77146484375,-7.507796875,-6.8163046875,-8.5401015625,-7.94328125,-9.06118359375,-6.560390625,-4.14423046875,-8.67183203125,-10.51045703125,-9.08053125,-6.388609375,-6.17723046875,-15.538125,-10.10696484375,-20.90708984375,-17.7059453125,-14.94954296875
-5.738296875,-3.011390625,-6.98383203125,-7.52,-8.9720859375,-10.43105078125,1.08844921875,-6.61955859375,-7.573796875,-10.08221875,-6.0549453125,-4.5610703125,-5.77346484375,-8.961796875,-9.4053046875,-11.4381015625,-7.93128125,-9.59618359375,-8.636390625,-6.05223046875,-10.64883203125,-11.58845703125,-11.27653125,-9.784609375,-8.34823046875,-17.056125,-15.27696484375,-24.03508984375,-20.6929453125,-17.55254296875
-5.746296875,-3.352390625,-8.96083203125,-5.898,-9.5800859375,-11.49405078125,-2.17455078125,-7.88155859375,-8.480796875,-11.23821875,-8.3389453125,-5.2500703125,-6.40546484375,-10.528796875,-11.9623046875,-14.0041015625,-7.44928125,-10.42418359375,-10.904390625,-8.20223046875,-12.29583203125,-12.46345703125,-13.39253125,-13.148609375,-10.68223046875,-17.989125,-19.82196484375,-25.93408984375,-22.7399453125,-19.61854296875
