"Fp1","Fpz","Fp2","F7","F3","Fz","F4","F8","FC5","FC1","FC2","FC6","T7","C3","Cz","C4","T8","CP5","CP1","CP2","CP6","P7","P3","Pz","P4","P8","POz","O1","Oz","O2"
-0.0888945312500002,4.0398671875,3.233703125,-1.44501953125,2.54763671875,-0.729125000000001,-3.23781640625,0.862695312500001,9.85383203125,-4.22229296875,2.08878125,1.41886328125,-3.31501171875,1.10003125,1.9380703125,-0.585113281250001,7.0337109375,1.36514453125,0.828785156249999,-0.486562500000001,-2.24383984375,8.397203125,-3.22268359375,-4.97391015625,-1.907828125,3.45477734375,-4.61104296875,-12.3792265625,-5.7618515625,-1.26951953125
-0.24289453125,4.0908671875,3.416703125,-2.31701953125,1.98463671875,-0.541125000000001,-1.67581640625,2.8806953125,9.56683203125,-3.77529296875,2.81778125,4.67086328125,-2.40901171875,-0.324968749999999,1.3260703125,0.132886718749999,6.1777109375,-0.625855468749999,-1.17021484375,-1.8075625,-1.96083984375,6.808203125,-5.12968359375,-7.28391015625,-3.815828125,2.64877734375,-7.07404296875,-14.1922265625,-7.7218515625,-3.21051953125
-0.11989453125,3.7638671875,3.126703125,-3.56201953125,1.27263671875,-0.419125000000001,-0.26481640625,5.0526953125,9.14383203125,-3.60229296875,3.03178125,7.27286328125,-1.51301171875,-2.14796875,0.00607031249999945,0.514886718749999,4.6477109375,-3.18485546875,-3.63521484375,-3.6515625,-1.44383984375,4.950203125,-7.45168359375,-10.10091015625,-5.876828125,2.09177734375,-9.98204296875,-15.8882265625,-9.8318515625,-5.41651953125
0.00110546874999962,2.9568671875,2.063703125,-5.13001953125,0.37763671875,-0.543125000000001,0.68818359375,6.3866953125,8.37883203125,-3.84529296875,2.53378125,8.64986328125,-1.45901171875,-4.23396875,-2.0749296875,0.266886718749999,2.9317109375,-5.94185546875,-6.37021484375,-6.0005625,-1.19283984375,3.108203125,-10.01468359375,-13.17591015625,-8.100828125,1.60277734375,-13.11804296875,-17.1802265625,-11.9598515625,-7.76051953125
-0.28089453125,1.6318671875,0.148703125,-6.84601953125,-0.77636328125,-0.972125000000001,1.05118359375,6.1246953125,7.00283203125,-4.50529296875,1.35978125,8.40886328125,-2.84701171875,-6.38596875,-4.6599296875,-0.639113281250001,1.3017109375,-8.53185546875,-9.03521484375,-8.5895625,-1.51883984375,1.492203125,-12.52268359375,-16.06791015625,-10.394828125,0.94077734375,-16.09204296875,-17.8592265625,-13.9268515625,-10.02651953125
-1.35289453125,-0.1321328125,-2.341296875,-8.46101953125,-2.22236328125,-1.639125,0.81918359375,4.0886953125,4.91583203125,-5.45729296875,-0.25421875,6.55686328125,-5.72601171875,-8.37896875,-7.2559296875,-2.00211328125,-0.147289062500001,-10.69785546875,-11.24121484375,-10.9995625,-2.45683984375,0.204203125,-14.64468359375,-18.29291015625,-12.565828125,-0.0662226562499999,-18.44904296875,-17.8622265625,-15.5408515625,-11.99051953125
-3.38589453125,-2.1271328125,-4.826296875,-9.75501953125,-3.86736328125,-2.425125,0.0501835937499999,0.7686953125,2.35683203125,-6.51729296875,-1.96321875,3.58686328125,-9.48601171875,-9.99496875,-9.3159296875,-3.49911328125,-1.4142890625,-12.30785546875,-12.67721484375,-12.8095625,-3.81483984375,-0.736796875,-16.09968359375,-19.49391015625,-14.355828125,-1.40722265625,-19.80004296875,-17.2822265625,-16.6308515625,-13.47451953125
-6.15189453125,-4.0491328125,-6.657296875,-10.59701953125,-5.49336328125,-3.241125,-1.18281640625,-2.8793046875,-0.11516796875,-7.51529296875,-3.46421875,0.29086328125,-13.00601171875,-11.06596875,-10.4539296875,-4.85111328125,-2.5392890625,-13.30285546875,-13.20421484375,-13.7665625,-5.29783984375,-1.323796875,-16.72368359375,-19.54991015625,-15.525828125,-2.85922265625,-19.94004296875,-16.3082265625,-17.0788515625,-14.37351953125
-9.02089453125,-5.6091328125,-7.429296875,-10.92901953125,-6.86236328125,-4.087125,-2.80781640625,-5.7933046875,-1.86716796875,-8.36129296875,-4.62921875,-2.61113671875,-15.04101171875,-11.53696875,-10.6319296875,-5.95911328125,-3.5772890625,-13.65385546875,-12.91121484375,-13.8935625,-6.66783984375,-1.530796875,-16.50068359375,-18.59991015625,-15.954828125,-4.08822265625,-18.91704296875,-15.1542265625,-16.8438515625,-14.64651953125
-11.22389453125,-6.6531328125,-7.172296875,-10.76501953125,-7.84236328125,-5.046125,-4.76481640625,-7.1933046875,-2.51716796875,-9.07029296875,-5.56421875,-4.80913671875,-14.73501171875,-11.51196875,-10.1889296875,-6.94411328125,-4.5622890625,-13.36285546875,-12.09921484375,-13.4795625,-7.83383984375,-1.329796875,-15.57568359375,-16.98391015625,-15.695828125,-4.80822265625,-17.03104296875,-13.9892265625,-15.9788515625,-14.31851953125
