"Fp1","Fpz","Fp2","F7","F3","Fz","F4","F8","FC5","FC1","FC2","FC6","T7","C3","Cz","C4","T8","CP5","CP1","CP2","CP6","P7","P3","Pz","P4","P8","POz","O1","Oz","O2"
-2.82139453125,-3.45343359375,-6.0065703125,-1.48473828125,-3.58673828125,-2.60223828125,-0.831144531250001,-4.65333984375,-4.40674609375,-4.25133984375,-5.75775,-9.4808984375,-9.99190625,-11.229921875,-6.86111328125,-13.589390625,-13.5993671875,-19.38268359375,-11.3733046875,-13.81246484375,-20.62137890625,-16.46034765625,-13.67380859375,-12.0732265625,-0.48646875,-13.7590234375,-11.68717578125,-16.16444921875,-9.57830078125,-4.871203125
-3.25339453125,-3.92143359375,-5.2585703125,-1.48173828125,-2.98473828125,-1.72323828125,-0.57714453125,-5.27933984375,-3.20874609375,-3.09333984375,-4.70575,-9.2188984375,-10.18390625,-10.480921875,-5.13011328125,-12.457390625,-14.3903671875,-18.56068359375,-10.2123046875,-12.29446484375,-19.07437890625,-15.85334765625,-12.38380859375,-10.3472265625,0.94953125,-11.8530234375,-10.38717578125,-15.34844921875,-8.24730078125,-4.055203125
-1.12839453125,-2.38843359375,-4.2745703125,-0.57173828125,-1.73773828125,-0.551238281249999,0.153855468749999,-5.49233984375,-1.37274609375,-1.68933984375,-3.51775,-8.4668984375,-10.48190625,-9.128921875,-3.18911328125,-11.664390625,-15.3183671875,-16.64968359375,-8.5853046875,-10.55046484375,-17.06537890625,-14.34334765625,-10.58880859375,-8.2882265625,2.79653125,-9.4990234375,-8.55317578125,-13.70144921875,-6.11830078125,-2.710203125
2.48560546875,0.49356640625,-3.0865703125,0.68126171875,-0.142738281250001,0.726761718750002,1.37985546875,-5.25733984375,0.65525390625,-0.26333984375,-2.28375,-7.3178984375,-10.75590625,-7.408921875,-1.37811328125,-11.234390625,-15.6513671875,-14.11068359375,-6.8383046875,-8.93246484375,-14.92137890625,-12.20634765625,-8.70380859375,-6.3392265625,4.75053125,-7.3140234375,-6.46517578125,-11.61544921875,-3.50830078125,-1.073203125
6.06360546875,3.64256640625,-1.7425703125,1.64326171875,1.46626171875,1.94376171875,2.87985546875,-4.56133984375,2.47325390625,0.994660156250001,-1.09175,-6.0008984375,-10.68590625,-5.631921875,0.0208867187500026,-11.014390625,-14.8253671875,-11.55268359375,-5.3213046875,-7.77246484375,-12.97537890625,-9.83734765625,-7.12380859375,-4.9402265625,6.39453125,-5.9590234375,-4.50617578125,-9.51044921875,-0.872300781250001,0.507796875
8.29160546875,6.01656640625,-0.3965703125,1.84526171875,2.77326171875,2.93276171875,4.31885546875,-3.45633984375,3.80825390625,1.91566015625,-0.0797500000000024,-4.8028984375,-9.96590625,-4.120921875,0.786886718750003,-10.820390625,-12.8573671875,-9.55568359375,-4.3213046875,-7.30046484375,-11.53937890625,-7.67734765625,-6.13980859375,-4.4132265625,7.33553125,-5.9360234375,-3.08717578125,-7.78644921875,1.26769921875,1.646796875
8.46560546875,6.96656640625,0.673429687500001,1.09726171875,3.50426171875,3.49876171875,5.35785546875,-2.12633984375,4.52025390625,2.33066015625,0.542249999999999,-4.0008984375,-8.57390625,-3.157921875,0.766886718750001,-10.568390625,-10.3923671875,-8.51268359375,-4.0143046875,-7.57246484375,-10.83237890625,-6.11934765625,-5.88880859375,-4.8492265625,7.35653125,-7.4130234375,-2.51317578125,-6.75544921875,2.45469921875,2.033796875
6.55060546875,6.36456640625,1.1454296875,-0.50473828125,3.47226171875,3.47276171875,5.69985546875,-0.909339843750001,4.58525390625,2.10066015625,0.569249999999998,-3.8018984375,-6.87390625,-2.910921875,-0.0811132812499977,-10.289390625,-8.3403671875,-8.52868359375,-4.4063046875,-8.44046484375,-10.85937890625,-5.40634765625,-6.31780859375,-6.0422265625,6.51453125,-10.1210234375,-2.84817578125,-6.55544921875,2.48769921875,1.573796875
3.05960546875,4.50656640625,0.7604296875,-2.66273828125,2.59826171875,2.74376171875,5.11585546875,-0.187339843750001,4.05325390625,1.14866015625,-0.149750000000001,-4.2878984375,-5.51890625,-3.422921875,-1.70111328125,-10.084390625,-7.3643671875,-9.44068359375,-5.3723046875,-9.62246484375,-11.37537890625,-5.59734765625,-7.24280859375,-7.5842265625,5.09153125,-13.4040234375,-3.90817578125,-7.11744921875,1.50869921875,0.429796875000001
-1.11039453125,1.92856640625,-0.6205703125,-4.96773828125,0.91926171875,1.25576171875,3.54685546875,-0.165339843750001,3.02725390625,-0.52133984375,-1.69575,-5.3328984375,-5.16590625,-4.647921875,-3.98211328125,-10.079390625,-7.5533671875,-10.92368359375,-6.7593046875,-10.84246484375,-11.98837890625,-6.63334765625,-8.47180859375,-9.0862265625,3.45153125,-16.4100234375,-5.37517578125,-8.22144921875,-0.0833007812499993,-1.055203125
-4.87939453125,-0.773433593749999,-2.9135703125,-6.96373828125,-1.35973828125,-0.916238281249999,1.20585546875,-0.739339843750001,1.69025390625,-2.76533984375,-4.00275,-6.5598984375,-6.13890625,-6.437921875,-6.75711328125,-10.365390625,-8.4053671875,-12.60468359375,-8.4383046875,-11.92646484375,-12.31537890625,-8.37834765625,-9.85380859375,-10.3322265625,1.92753125,-18.2930234375,-6.92417578125,-9.54744921875,-1.78130078125,-2.479203125
-7.30139453125,-3.09743359375,-5.7165703125,-8.24573828125,-3.82873828125,-3.45223828125,-1.44014453125,-1.57233984375,0.316253906249999,-5.26433984375,-6.74175,-7.4208984375,-8.23090625,-8.493921875,-9.71911328125,-10.898390625,-9.0913671875,-14.11668359375,-10.2633046875,-12.78546484375,-12.09637890625,-10.60434765625,-11.23980859375,-11.2662265625,0.78953125,-18.3770234375,-8.26917578125,-10.72944921875,-3.10930078125,-3.468203125
-7.98339453125,-4.79443359375,-8.3875703125,-8.62973828125,-5.99373828125,-5.83923828125,-3.82014453125,-2.31733984375,-0.824746093750001,-7.59633984375,-9.35675,-7.4638984375,-10.79290625,-10.420921875,-12.45511328125,-11.496390625,-8.9293671875,-15.20268359375,-12.0623046875,-13.39246484375,-11.28837890625,-13.01034765625,-12.47080859375,-11.9242265625,0.20553125,-16.3140234375,-9.21217578125,-11.44844921875,-3.76830078125,-3.790203125
-7.34039453125,-5.98143359375,-10.3315703125,-8.32873828125,-7.54273828125,-7.62723828125,-5.46114453125,-2.77733984375,-1.65074609375,-9.43633984375,-11.31075,-6.6398984375,-13.07590625,-11.900921875,-14.60711328125,-11.946390625,-7.7883671875,-15.83568359375,-13.6983046875,-13.78646484375,-10.11237890625,-15.31534765625,-13.44980859375,-12.3952265625,0.17653125,-12.2490234375,-9.70717578125,-11.59144921875,-3.75130078125,-3.476203125
-6.43739453125,-7.08643359375,-11.2775703125,-7.91973828125,-8.50373828125,-8.66223828125,-6.13514453125,-2.95633984375,-2.31574609375,-10.69033984375,-12.33575,-5.3938984375,-14.54290625,-12.817921875,-16.02011328125,-12.118390625,-6.1123671875,-16.21468359375,-15.1063046875,-14.05546484375,-8.95537890625,-17.31134765625,-14.18280859375,-12.7742265625,0.54353125,-6.8500234375,-9.86017578125,-11.30744921875,-3.32730078125,-2.813203125
-6.41239453125,-8.58343359375,-11.3025703125,-8.06573828125,-9.12973828125,-9.05723828125,-5.91614453125,-2.99133984375,-3.05574609375,-11.44833984375,-12.47875,-4.4008984375,-14.97990625,-13.197921875,-16.70811328125,-11.981390625,-4.4933671875,-16.56868359375,-16.1983046875,-14.24646484375,-8.12837890625,-18.81934765625,-14.68780859375,-13.0542265625,1.12053125,-1.1190234375,-9.80917578125,-10.87144921875,-2.82830078125,-2.170203125
-7.78839453125,-10.63543359375,-10.6585703125,-9.13773828125,-9.63173828125,-8.98823828125,-5.10814453125,-3.03733984375,-3.97774609375,-11.83833984375,-11.96275,-4.1408984375,-14.45290625,-13.096921875,-16.73111328125,-11.587390625,-3.2153671875,-16.96168359375,-16.7953046875,-14.28946484375,-7.66337890625,-19.63034765625,-14.88980859375,-13.0832265625,1.81753125,3.9339765625,-9.61217578125,-10.48444921875,-2.42730078125,-1.779203125
-10.06739453125,-12.82743359375,-9.6175703125,-10.98673828125,-10.01973828125,-8.56323828125,-4.05914453125,-3.11633984375,-4.98474609375,-11.91933984375,-11.06775,-4.6098984375,-13.26190625,-12.576921875,-16.17911328125,-11.082390625,-2.1583671875,-17.27168359375,-16.7163046875,-14.06046484375,-7.34337890625,-19.59034765625,-14.66780859375,-12.6982265625,2.61953125,7.5989765625,-9.26317578125,-10.19044921875,-2.08330078125,-1.668203125
-11.83939453125,-14.16943359375,-8.4025703125,-12.97573828125,-10.10473828125,-7.81823828125,-2.99314453125,-3.05733984375,-5.85774609375,-11.68133984375,-10.08175,-5.3588984375,-11.91890625,-11.788921875,-15.24211328125,-10.707390625,-1.0903671875,-17.35068359375,-15.9703046875,-13.52046484375,-6.91037890625,-18.72734765625,-14.00180859375,-11.9172265625,3.45753125,9.6229765625,-8.78717578125,-9.93544921875,-1.65430078125,-1.750203125
